^SAMPLE = GSM170858
!Sample_title = Melanoma cell line MM622
!Sample_geo_accession = GSM170858
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 22 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM622
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from primary melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170858/suppl/GSM170858.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170858/suppl/GSM170858.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
200881_s_at	4215.62	P	0.000244141
200882_s_at	2253.6	P	0.000244141
200883_at	963.948	P	0.000244141
200884_at	525.052	P	0.00805664
200885_at	1591.9	P	0.000732422
200886_s_at	4971.8	P	0.000244141
200887_s_at	1611.56	P	0.000244141
200888_s_at	7680.04	P	0.000244141
200889_s_at	2442.12	P	0.000244141
200890_s_at	1290.03	P	0.000244141
200891_s_at	5652.46	P	0.000244141
200892_s_at	2000.22	P	0.000244141
200893_at	3655.76	P	0.000244141
200894_s_at	320.969	P	0.000732422
200895_s_at	786.631	P	0.0012207
200896_x_at	1540.32	P	0.000732422
200897_s_at	790.493	P	0.000244141
200898_s_at	384.86	P	0.000732422
200899_s_at	717.102	P	0.000244141
200900_s_at	617.588	P	0.000244141
200901_s_at	542.119	P	0.000244141
200902_at	2376.69	P	0.000244141
200903_s_at	1797.71	P	0.000244141
200904_at	573.631	P	0.000244141
200905_x_at	3310.48	P	0.000244141
200906_s_at	109.405	P	0.000732422
200907_s_at	421.909	P	0.000244141
200908_s_at	30.4166	A	0.303711
200909_s_at	8085.79	P	0.000244141
200910_at	3993.76	P	0.000244141
200911_s_at	939.109	P	0.00292969
200912_s_at	4751.96	P	0.000244141
200913_at	256.618	P	0.000244141
200914_x_at	482.12	P	0.000244141
200915_x_at	1615.16	P	0.000244141
200916_at	4966.53	P	0.000244141
200917_s_at	841.287	P	0.00195313
200918_s_at	1550.39	P	0.000732422
200919_at	1211.55	P	0.00195313
200920_s_at	1139.34	P	0.000244141
200921_s_at	859.321	P	0.000244141
200922_at	894.977	P	0.000244141
200923_at	4117.85	P	0.0012207
200924_s_at	1218.57	P	0.000244141
200925_at	4870.03	P	0.000244141
200926_at	12202.6	P	0.000244141
200927_s_at	637.977	P	0.000244141
200928_s_at	31.9625	P	0.00195313
200929_at	2521.99	P	0.000244141
200930_s_at	24.6988	A	0.19458
200931_s_at	988.516	P	0.000244141
200932_s_at	754.426	P	0.000244141
200933_x_at	10337.6	P	0.000244141
200934_at	3270.52	P	0.000244141
200935_at	378.618	P	0.000244141
200936_at	12711.5	P	0.000244141
200937_s_at	5003.97	P	0.000244141
200938_s_at	9.03415	A	0.665527
200939_s_at	17.4409	A	0.303711
200940_s_at	151.175	P	0.000732422
200941_at	1111.32	P	0.000244141
200942_s_at	3040.11	P	0.000244141
200943_at	4865.28	P	0.000244141
200944_s_at	4450.08	P	0.000244141
200945_s_at	2325.97	P	0.000244141
200946_x_at	657.736	P	0.000244141
200947_s_at	568.521	P	0.000244141
200948_at	1169.49	P	0.000244141
200949_x_at	9523.92	P	0.000244141
200950_at	3019.38	P	0.000244141
200951_s_at	2.49937	A	0.953857
200952_s_at	2.33932	A	0.665527
200953_s_at	2.05177	A	0.828613
200954_at	855.956	A	0.0952148
200955_at	987.44	P	0.000244141
200956_s_at	698.79	P	0.000244141
200957_s_at	666.035	P	0.000244141
200958_s_at	7399.62	P	0.000244141
200959_at	1381.92	P	0.000244141
200960_x_at	3201.08	P	0.0012207
200961_at	1406.61	P	0.000732422
200962_at	57.9429	P	0.0375977
200963_x_at	9230.63	P	0.000244141
200964_at	2669.04	P	0.000244141
200965_s_at	86.2348	P	0.000732422
200966_x_at	7017.44	P	0.000244141
200967_at	6104	P	0.000244141
200968_s_at	4857.45	P	0.000244141
200969_at	713.505	P	0.000244141
200970_s_at	634.731	P	0.000244141
200971_s_at	3566.24	P	0.000244141
200972_at	2183.54	P	0.000244141
200973_s_at	1486.03	P	0.000244141
200974_at	339.035	P	0.000244141
200975_at	2018.79	P	0.000244141
200976_s_at	1673.37	P	0.000244141
200977_s_at	2775.56	P	0.000244141
200978_at	3236.29	P	0.000244141
200979_at	262.227	P	0.000244141
200980_s_at	1968.46	P	0.000244141
200981_x_at	7132.9	P	0.000244141
200982_s_at	1028.55	P	0.000244141
200983_x_at	5471.68	P	0.000244141
200984_s_at	3951.66	P	0.000244141
200985_s_at	4591.6	P	0.000244141
200986_at	0.684153	A	0.943848
200987_x_at	957.526	P	0.000244141
200988_s_at	124.545	P	0.000244141
200989_at	5375.58	P	0.000244141
200990_at	1453.09	P	0.000732422
200991_s_at	1008.69	P	0.000732422
200992_at	1326.13	P	0.000244141
200993_at	1767.5	P	0.000244141
200994_at	1310.68	P	0.000244141
200995_at	519.877	P	0.000732422
200996_at	3513.39	P	0.000244141
200997_at	1014.97	P	0.000244141
200998_s_at	1257.12	P	0.000244141
200999_s_at	1790.87	P	0.000244141
201000_at	1309.95	P	0.00195313
201001_s_at	1401	P	0.000244141
201002_s_at	1116.96	P	0.000244141
201003_x_at	1168.3	P	0.000244141
201004_at	5767.38	P	0.000244141
201005_at	465.667	P	0.000244141
201006_at	35.8191	P	0.0302734
201007_at	1281.96	P	0.000244141
201008_s_at	1884.66	P	0.000244141
201009_s_at	1295.06	P	0.000244141
201010_s_at	1906.14	P	0.000244141
201011_at	2300.77	P	0.000244141
201012_at	3613.03	P	0.000244141
201013_s_at	2259.24	P	0.000244141
201014_s_at	2279.18	P	0.000244141
201015_s_at	38.9976	A	0.067627
201016_at	1217.83	P	0.000244141
201017_at	1013.12	P	0.000244141
201018_at	1151.58	P	0.000244141
201019_s_at	2479.49	P	0.000244141
201020_at	889.028	P	0.000244141
201021_s_at	8322.64	P	0.000244141
201022_s_at	8876.76	P	0.000244141
201023_at	825.176	P	0.000244141
201024_x_at	638.228	P	0.000244141
201025_at	137.555	P	0.000244141
201026_at	53.3889	P	0.00292969
201027_s_at	278.785	P	0.00195313
201028_s_at	2979.62	P	0.000244141
201029_s_at	3744.78	P	0.000244141
201030_x_at	5696.29	P	0.000244141
201031_s_at	2660.22	P	0.000244141
201032_at	998.405	P	0.000244141
201033_x_at	9502.6	P	0.000244141
201034_at	1161.68	P	0.000244141
201035_s_at	386.944	P	0.000244141
201036_s_at	934.524	P	0.000244141
201037_at	404.863	P	0.000732422
201038_s_at	261.563	P	0.000244141
201039_s_at	718.527	P	0.000244141
201040_at	337.181	P	0.00585938
201041_s_at	220.592	P	0.000244141
201042_at	77.9555	P	0.0302734
201043_s_at	859.804	P	0.000244141
201044_x_at	28.0418	A	0.219482
201045_s_at	23.178	A	0.19458
201046_s_at	812.539	P	0.00195313
201047_x_at	699.13	P	0.000244141
201048_x_at	128.342	P	0.00415039
201049_s_at	10828.2	P	0.000244141
201050_at	302.333	P	0.00195313
201051_at	899.695	P	0.000244141
201052_s_at	1092.57	P	0.000244141
201053_s_at	500.17	P	0.000732422
201054_at	1783.88	P	0.000244141
201055_s_at	306.103	P	0.000732422
201056_at	120.779	P	0.0012207
201057_s_at	405.511	P	0.000244141
201058_s_at	977.756	P	0.000244141
201059_at	383.335	P	0.000244141
201060_x_at	1907.22	P	0.000244141
201061_s_at	1870.85	P	0.000244141
201062_at	3.75636	A	0.466064
201063_at	962.622	P	0.000732422
201064_s_at	1192.72	P	0.000244141
201065_s_at	1334.63	P	0.000244141
201066_at	4107.87	P	0.00292969
201067_at	265.487	P	0.00415039
201068_s_at	3098.23	P	0.000244141
201069_at	310.437	P	0.000244141
201070_x_at	449.136	P	0.000244141
201071_x_at	2003.02	P	0.000244141
201072_s_at	195.637	P	0.000244141
201073_s_at	240.014	P	0.000244141
201074_at	559.636	P	0.000244141
201075_s_at	399.281	P	0.000244141
201076_at	528.748	P	0.000244141
201077_s_at	3139.44	P	0.000244141
201078_at	2943.7	P	0.000244141
201079_at	368.011	P	0.000244141
201080_at	211.26	P	0.0012207
201081_s_at	109.89	P	0.000244141
201082_s_at	192.608	P	0.000244141
201083_s_at	265.85	P	0.000244141
201084_s_at	1364.68	P	0.000244141
201085_s_at	268.962	P	0.00292969
201086_x_at	1038.91	P	0.000244141
201087_at	330.21	P	0.0012207
201088_at	3770.27	P	0.000244141
201089_at	2063.16	P	0.000244141
201090_x_at	9147.64	P	0.0185547
201091_s_at	3953.11	P	0.000244141
201092_at	1943.95	P	0.000244141
201093_x_at	719.408	P	0.000244141
201094_at	8890.7	P	0.000244141
201095_at	643.14	P	0.000244141
201096_s_at	4138.92	P	0.000244141
201097_s_at	6056.62	P	0.000244141
201098_at	2212.16	P	0.000244141
201099_at	697.789	P	0.000244141
201100_s_at	892.144	P	0.000244141
201101_s_at	394.013	P	0.000244141
201102_s_at	513.973	P	0.000244141
201103_x_at	2300.44	P	0.000244141
201104_x_at	941.794	P	0.000244141
201105_at	10503.8	P	0.000244141
201106_at	2289.06	P	0.000244141
201107_s_at	365.321	P	0.000244141
201108_s_at	1608.62	P	0.000244141
201109_s_at	1788.88	P	0.000244141
201110_s_at	1759.15	P	0.000244141
201111_at	1280.74	P	0.000244141
201112_s_at	3396.68	P	0.000244141
201113_at	1399.06	P	0.000244141
201114_x_at	2816.68	P	0.000244141
201115_at	1369.32	P	0.000244141
201116_s_at	59.815	A	0.303711
201117_s_at	47.1457	P	0.00415039
201118_at	532.132	P	0.000732422
201119_s_at	4538.15	P	0.000244141
201120_s_at	445.02	P	0.000732422
201121_s_at	624.458	P	0.000244141
201122_x_at	1753.51	P	0.0012207
201123_s_at	5332.8	P	0.000244141
201124_at	91.8674	P	0.000244141
201125_s_at	1243.76	P	0.000244141
201126_s_at	373.933	P	0.000244141
201127_s_at	416.216	P	0.000244141
201128_s_at	1840.98	P	0.000244141
201129_at	806.567	P	0.000244141
201130_s_at	16.274	A	0.219482
201131_s_at	69.2681	P	0.0012207
201132_at	867.978	P	0.000244141
201133_s_at	771.88	P	0.000244141
201134_x_at	4950.43	P	0.000244141
201135_at	1533.71	P	0.000244141
201136_at	2426.82	P	0.000244141
201137_s_at	1804.13	P	0.000732422
201138_s_at	1094.89	P	0.000244141
201139_s_at	715.774	P	0.000244141
201140_s_at	1452.1	P	0.000244141
201141_at	7358.4	P	0.000244141
201142_at	669.965	P	0.000244141
201143_s_at	336.625	P	0.000244141
201144_s_at	1783.6	P	0.000244141
201145_at	2214.75	P	0.000244141
201146_at	2087.16	P	0.000244141
201147_s_at	2976.7	P	0.000244141
201148_s_at	1217.53	P	0.000732422
201149_s_at	6041.45	P	0.000244141
201150_s_at	2622.23	P	0.000244141
201151_s_at	523.035	P	0.000244141
201152_s_at	907.504	P	0.000244141
201153_s_at	1286.92	P	0.000244141
201154_x_at	6572.1	P	0.000244141
201155_s_at	427.176	P	0.000244141
201156_s_at	1339.62	P	0.000244141
201157_s_at	995.739	P	0.000244141
201158_at	189.947	P	0.00195313
201159_s_at	49.429	P	0.00292969
201160_s_at	1541.81	P	0.000244141
201161_s_at	661.812	P	0.000244141
201162_at	5564.79	P	0.000244141
201163_s_at	5419.66	P	0.000244141
201164_s_at	573.343	P	0.000244141
201165_s_at	441.812	P	0.00292969
201166_s_at	1313.33	P	0.000732422
201167_x_at	134.637	P	0.000244141
201168_x_at	341.097	P	0.000732422
201169_s_at	429.875	P	0.000244141
201170_s_at	1024.6	P	0.000244141
201171_at	29.845	P	0.0185547
201172_x_at	3089.13	P	0.000244141
201173_x_at	1426.91	P	0.000244141
201174_s_at	671.276	P	0.000244141
201175_at	1375.28	P	0.000244141
201176_s_at	1104.51	P	0.000244141
201177_s_at	2380.94	P	0.000244141
201178_at	2686.3	P	0.000244141
201179_s_at	440.296	P	0.00415039
201180_s_at	1731.18	P	0.000244141
201181_at	165.239	P	0.0012207
201182_s_at	251.109	P	0.000732422
201183_s_at	452.484	P	0.000244141
201184_s_at	527.496	P	0.0185547
201185_at	2728.94	P	0.000244141
201186_at	879.828	P	0.000244141
201187_s_at	32.6456	P	0.0375977
201188_s_at	132.12	P	0.0302734
201189_s_at	221.559	P	0.000244141
201190_s_at	463.051	P	0.000244141
201191_at	308.298	P	0.00195313
201192_s_at	525.526	P	0.000244141
201193_at	3878.45	P	0.000244141
201194_at	2655.74	P	0.000244141
201195_s_at	2718.88	P	0.000244141
201196_s_at	719.504	P	0.000244141
201197_at	883.192	P	0.000244141
201198_s_at	1361.66	P	0.000244141
201199_s_at	939.654	P	0.000244141
201200_at	1617.02	P	0.000244141
201201_at	2481.67	P	0.000244141
201202_at	3651.11	P	0.000244141
201203_s_at	395.582	P	0.0012207
201204_s_at	1620.78	P	0.000244141
201205_at	56.613	P	0.0107422
201206_s_at	660.082	P	0.000244141
201207_at	269.138	P	0.000732422
201208_s_at	145.137	P	0.0302734
201209_at	1406.86	P	0.000244141
201210_at	3235.34	P	0.000244141
201211_s_at	588.015	P	0.000244141
201212_at	410.788	P	0.0012207
201213_at	30.9796	A	0.0805664
201214_s_at	398.863	P	0.000244141
201215_at	103.071	P	0.000732422
201216_at	1092.39	P	0.000244141
201217_x_at	9668.69	P	0.000244141
201218_at	1567.65	P	0.000244141
201219_at	316.577	P	0.000732422
201220_x_at	1787.03	P	0.000244141
201221_s_at	682.633	P	0.000732422
201222_s_at	1902.53	P	0.000244141
201223_s_at	1413.2	P	0.000244141
201224_s_at	151.357	P	0.00415039
201225_s_at	728.194	P	0.000244141
201226_at	2048.42	P	0.000244141
201227_s_at	2186.02	P	0.000244141
201228_s_at	65.9346	P	0.00195313
201229_s_at	333.792	P	0.000732422
201230_s_at	171.185	P	0.000244141
201231_s_at	8062.72	P	0.000244141
201232_s_at	834.409	P	0.000244141
201233_at	274.427	P	0.000732422
201234_at	712.935	P	0.000244141
201235_s_at	66.1259	A	0.067627
201236_s_at	109.966	A	0.0805664
201237_at	931.518	P	0.000244141
201238_s_at	2193.74	P	0.000244141
201239_s_at	1621.86	P	0.000244141
201240_s_at	2270.89	P	0.000244141
201241_at	1338.32	P	0.000244141
201242_s_at	1730.92	P	0.000244141
201243_s_at	1097	P	0.000244141
201244_s_at	657.575	P	0.000244141
201245_s_at	776.868	P	0.000244141
201246_s_at	123.624	P	0.0107422
201247_at	134.508	P	0.0012207
201248_s_at	191.621	P	0.00415039
201249_at	23.2866	A	0.149658
201250_s_at	484.417	P	0.000244141
201251_at	4425.12	P	0.000244141
201252_at	1105.09	P	0.000244141
201253_s_at	1595.83	P	0.000244141
201254_x_at	10848.3	P	0.0012207
201255_x_at	1315.09	P	0.000244141
201256_at	1099.31	P	0.000244141
201257_x_at	11481.4	P	0.000244141
201258_at	8113.62	P	0.000244141
201259_s_at	1767.06	P	0.000244141
201260_s_at	1317.04	P	0.000244141
201261_x_at	345.34	P	0.0012207
201262_s_at	101.163	P	0.0185547
201263_at	1271.14	P	0.000732422
201264_at	1664.33	P	0.000732422
201265_at	4.01748	A	0.72583
201266_at	2561.55	P	0.000244141
201267_s_at	1667.06	P	0.000244141
201268_at	3815.47	P	0.000244141
201269_s_at	31.4854	P	0.0239258
201270_x_at	718.395	P	0.000244141
201271_s_at	661.317	P	0.000244141
201272_at	1949.38	P	0.000244141
201273_s_at	5270.17	P	0.000244141
201274_at	1446.91	P	0.000244141
201275_at	1541.78	P	0.000244141
201276_at	286.022	P	0.000244141
201277_s_at	3658.88	P	0.000244141
201278_at	538.439	P	0.000244141
201279_s_at	719.34	P	0.00195313
201280_s_at	614.165	P	0.000244141
201281_at	1108.8	P	0.000732422
201282_at	319.096	P	0.000244141
201283_s_at	45.9175	P	0.00805664
201284_s_at	728.013	P	0.000244141
201285_at	701.243	P	0.000244141
201286_at	121.363	P	0.0012207
201287_s_at	382.683	P	0.0012207
201288_at	53.0858	P	0.00415039
201289_at	1064.66	P	0.000244141
201290_at	2726.04	P	0.000244141
201291_s_at	1374.16	P	0.000244141
201292_at	980.277	P	0.000244141
201293_x_at	13174.1	P	0.000244141
201294_s_at	73.3798	P	0.00805664
201295_s_at	93.1204	P	0.00292969
201296_s_at	483.662	P	0.000244141
201297_s_at	282.551	P	0.000244141
201298_s_at	752.683	P	0.000244141
201299_s_at	354.782	P	0.000244141
201300_s_at	6438.44	P	0.000244141
201301_s_at	975.417	P	0.000244141
201302_at	595.147	P	0.000244141
201303_at	2882.7	P	0.000244141
201304_at	1341.59	P	0.000244141
201305_x_at	1473.37	P	0.000244141
201306_s_at	2909.58	P	0.000244141
201307_at	778.028	P	0.000244141
201308_s_at	329.608	P	0.000732422
201309_x_at	586.844	P	0.000244141
201310_s_at	1319.3	P	0.000244141
201311_s_at	4.04988	A	0.696289
201312_s_at	12.5644	A	0.0805664
201313_at	158.629	P	0.00195313
201314_at	281.817	P	0.000244141
201315_x_at	3736.33	P	0.000244141
201316_at	400.828	P	0.000244141
201317_s_at	3778.95	P	0.000244141
201318_s_at	3293.43	P	0.000244141
201319_at	1080.93	P	0.000244141
201320_at	67.9532	P	0.00805664
201321_s_at	196.802	P	0.000244141
201322_at	4837.57	P	0.000244141
201323_at	860.527	P	0.000244141
201324_at	1845.75	P	0.000244141
201325_s_at	1087.49	P	0.000244141
201326_at	1415.37	P	0.000244141
201327_s_at	2589.55	P	0.000244141
201328_at	267.029	P	0.000244141
201329_s_at	269.62	P	0.0012207
201330_at	1429.79	P	0.0302734
201331_s_at	287.888	P	0.000244141
201332_s_at	80.1787	P	0.00415039
201333_s_at	95.9078	A	0.067627
201334_s_at	589.526	P	0.000244141
201335_s_at	17.2234	A	0.129639
201336_at	1542.89	P	0.000244141
201337_s_at	828.074	P	0.000244141
201338_x_at	2607.06	P	0.000244141
201339_s_at	1057.92	P	0.000244141
201340_s_at	765.36	P	0.000732422
201341_at	1453.05	P	0.00195313
201342_at	1383.55	P	0.000244141
201343_at	563.85	P	0.000244141
201344_at	80.9721	P	0.000244141
201345_s_at	736.852	P	0.000244141
201346_at	486.175	P	0.000244141
201347_x_at	798.476	P	0.000244141
201348_at	83.0057	P	0.00195313
201349_at	187.423	P	0.00195313
201350_at	291.289	P	0.000244141
201351_s_at	1167.02	P	0.000244141
201352_at	1283.46	P	0.000244141
201353_s_at	163.447	P	0.00195313
201354_s_at	58.5836	P	0.0461426
201355_s_at	54.8428	A	0.246094
201356_at	718.312	P	0.000732422
201357_s_at	102.356	P	0.000244141
201358_s_at	3320.17	P	0.000244141
201359_at	1826.33	P	0.000244141
201360_at	1072.31	P	0.000244141
201361_at	458.293	P	0.000732422
201362_at	758.297	P	0.000244141
201363_s_at	591.702	P	0.000244141
201364_s_at	839.164	P	0.000244141
201365_at	457.302	P	0.0141602
201366_at	946.322	P	0.000244141
201367_s_at	91.4886	P	0.0302734
201368_at	753.228	P	0.000244141
201369_s_at	84.1369	P	0.00415039
201370_s_at	113.526	P	0.000244141
201371_s_at	1092.18	P	0.000244141
201372_s_at	7.06992	A	0.334473
201373_at	458.313	P	0.0012207
201374_x_at	46.4939	P	0.00805664
201375_s_at	2246.86	P	0.000244141
201376_s_at	870.799	P	0.0012207
201377_at	875.139	P	0.000244141
201378_s_at	999.342	P	0.0107422
201379_s_at	835.513	P	0.000244141
201380_at	993.578	P	0.000244141
201381_x_at	2712.05	P	0.000244141
201382_at	32.5222	P	0.00585938
201383_s_at	354.142	P	0.000732422
201384_s_at	575.026	P	0.000244141
201385_at	4625.99	P	0.000244141
201386_s_at	2149.31	P	0.000244141
201387_s_at	723.302	P	0.000244141
201388_at	872.236	P	0.00195313
201389_at	354.754	P	0.000244141
201390_s_at	3823.8	P	0.000244141
201391_at	571.09	P	0.000244141
201392_s_at	502.165	P	0.000732422
201393_s_at	857.628	P	0.000244141
201394_s_at	446.93	P	0.000244141
201395_at	646.863	P	0.000244141
201396_s_at	225.847	P	0.000732422
201397_at	129.476	P	0.00805664
201398_s_at	3529.97	P	0.000244141
201399_s_at	3173.63	P	0.000732422
201400_at	3682.48	P	0.000244141
201401_s_at	88	P	0.0185547
201402_at	8.38056	A	0.601074
201403_s_at	2218.79	P	0.000244141
201404_x_at	281.068	P	0.000244141
201405_s_at	1419.38	P	0.000244141
201406_at	6664.06	P	0.000244141
201407_s_at	568.472	P	0.000244141
201408_at	233.742	P	0.000244141
201409_s_at	481.212	P	0.000244141
201410_at	1455.47	P	0.000244141
201411_s_at	886.94	P	0.000244141
201412_at	789.824	P	0.000244141
201413_at	532.531	P	0.000244141
201414_s_at	592.084	P	0.000244141
201415_at	788.397	P	0.000732422
201416_at	648.861	P	0.00585938
201417_at	1989.72	P	0.000244141
201418_s_at	278.494	P	0.00415039
201419_at	305.67	P	0.0012207
201420_s_at	620.459	P	0.000244141
201421_s_at	341.744	P	0.000244141
201422_at	244.893	P	0.000244141
201423_s_at	463.411	P	0.000244141
201424_s_at	806.35	P	0.000732422
201425_at	271.317	P	0.00292969
201426_s_at	10489.6	P	0.000244141
201427_s_at	1.49464	A	0.80542
201428_at	15.7447	A	0.398926
201429_s_at	12727.1	P	0.000244141
201430_s_at	66.068	P	0.00585938
201431_s_at	54.6912	P	0.0185547
201432_at	1372.55	P	0.000244141
201433_s_at	3555.35	P	0.000244141
201434_at	428.561	P	0.0012207
201435_s_at	1488.53	P	0.000244141
201436_at	312.261	P	0.000244141
201437_s_at	1226.35	P	0.000244141
201438_at	31.5395	A	0.19458
201439_at	131.589	P	0.000244141
201440_at	324.185	P	0.00195313
201441_at	3207.7	P	0.000244141
201442_s_at	15.8957	A	0.111572
201443_s_at	3536.13	P	0.000244141
201444_s_at	1904.54	P	0.000244141
201445_at	2124.48	P	0.000244141
201446_s_at	505.512	P	0.0012207
201447_at	253.905	P	0.000244141
201448_at	628.021	P	0.000244141
201449_at	161.544	P	0.000244141
201450_s_at	344.164	P	0.000244141
201451_x_at	3.36269	A	0.753906
201452_at	70.3395	A	0.0805664
201453_x_at	3522.35	P	0.000244141
201454_s_at	358.188	P	0.000244141
201455_s_at	290.721	P	0.000244141
201456_s_at	992.663	P	0.000244141
201457_x_at	2004.19	P	0.000244141
201458_s_at	1299.65	P	0.000244141
201459_at	1789.72	P	0.000244141
201460_at	248.378	P	0.000244141
201461_s_at	192.218	P	0.00415039
201462_at	349.731	P	0.000244141
201463_s_at	2379.55	P	0.000244141
201464_x_at	912.144	P	0.00585938
201465_s_at	192.372	A	0.067627
201466_s_at	345.413	P	0.000732422
201467_s_at	2792.87	P	0.000244141
201468_s_at	6236.61	P	0.000244141
201469_s_at	981.538	P	0.000244141
201470_at	3296.7	P	0.000244141
201471_s_at	2352.86	P	0.000244141
201472_at	2800.53	P	0.000244141
201473_at	131.634	P	0.00195313
201474_s_at	163.005	P	0.0185547
201475_x_at	1058.45	P	0.000244141
201476_s_at	747.081	P	0.000244141
201477_s_at	1302.82	P	0.000244141
201478_s_at	920.529	P	0.000732422
201479_at	1618.16	P	0.000244141
201480_s_at	264.951	P	0.00195313
201481_s_at	3102.91	P	0.000244141
201482_at	493.832	P	0.00415039
201483_s_at	1143.86	P	0.000244141
201484_at	476.324	P	0.000732422
201485_s_at	1532.99	P	0.000244141
201486_at	2280.27	P	0.000732422
201487_at	896.564	P	0.000244141
201488_x_at	810.561	P	0.000244141
201489_at	1431.39	P	0.000244141
201490_s_at	1349.99	P	0.000244141
201491_at	1624.74	P	0.000244141
201492_s_at	11394.3	P	0.000244141
201493_s_at	866.723	P	0.000732422
201494_at	645.622	P	0.00585938
201495_x_at	13.3186	A	0.665527
201496_x_at	11.0357	A	0.366211
201497_x_at	16.7607	A	0.5
201498_at	455.646	P	0.000244141
201499_s_at	586.288	P	0.00195313
201500_s_at	863.044	P	0.000244141
201501_s_at	835.464	P	0.000244141
201502_s_at	550.862	P	0.000244141
201503_at	2084.75	P	0.000244141
201504_s_at	687.586	P	0.000244141
201505_at	1108.92	P	0.000244141
201506_at	4844.91	P	0.000244141
201507_at	524.943	P	0.000244141
201508_at	63.6805	P	0.00805664
201509_at	363.288	P	0.000244141
201510_at	5.95071	A	0.696289
201511_at	525.02	P	0.000244141
