^SAMPLE = GSM170591
!Sample_title = Melanoma cell line D36
!Sample_geo_accession = GSM170591
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D36
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170591/suppl/GSM170591.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170591/suppl/GSM170591.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
200883_at	1810.95	P	0.000244141
200884_at	54.0168	A	0.129639
200885_at	1848.18	P	0.000732422
200886_s_at	3412.02	P	0.000244141
200887_s_at	1484.24	P	0.000244141
200888_s_at	8410.38	P	0.000244141
200889_s_at	2640.28	P	0.000244141
200890_s_at	1282.92	P	0.000244141
200891_s_at	5765.37	P	0.000244141
200892_s_at	1484.6	P	0.000244141
200893_at	3281.74	P	0.000244141
200894_s_at	155.395	P	0.0012207
200895_s_at	350.206	P	0.00195313
200896_x_at	1184.99	P	0.000244141
200897_s_at	303.94	P	0.000244141
200898_s_at	323.699	P	0.0012207
200899_s_at	745.466	P	0.000244141
200900_s_at	739.588	P	0.000244141
200901_s_at	667.962	P	0.000244141
200902_at	2494.87	P	0.000244141
200903_s_at	964.291	P	0.000244141
200904_at	613.481	P	0.000244141
200905_x_at	1585.93	P	0.000244141
200906_s_at	43.7858	P	0.00415039
200907_s_at	160.696	P	0.000244141
200908_s_at	38.8857	A	0.219482
200909_s_at	10254.9	P	0.000244141
200910_at	3820.2	P	0.000244141
200911_s_at	1008.15	P	0.00195313
200912_s_at	2824.31	P	0.000244141
200913_at	220.102	P	0.0012207
200914_x_at	375.337	P	0.000244141
200915_x_at	1794.81	P	0.000244141
200916_at	1958.98	P	0.000244141
200917_s_at	728.978	P	0.00195313
200918_s_at	1743.23	P	0.000244141
200919_at	1541.9	P	0.000244141
200920_s_at	2353.43	P	0.000244141
200921_s_at	1870.32	P	0.000244141
200922_at	422.015	P	0.000244141
200923_at	2479.48	P	0.0012207
200924_s_at	812.335	P	0.000732422
200925_at	7212.26	P	0.000244141
200926_at	13578.9	P	0.000244141
200927_s_at	883.898	P	0.000244141
200928_s_at	26.2408	P	0.00415039
200929_at	1318.8	P	0.000244141
200930_s_at	18.0971	A	0.334473
200931_s_at	617.362	P	0.000244141
200932_s_at	789.827	P	0.000732422
200933_x_at	10316.1	P	0.000244141
200934_at	2697.56	P	0.000244141
200935_at	237.325	P	0.000244141
200936_at	9320.93	P	0.000244141
200937_s_at	6605.68	P	0.000244141
200938_s_at	4.64426	A	0.533936
200939_s_at	7.79671	A	0.398926
200940_s_at	207.025	P	0.000244141
200941_at	1353.92	P	0.000244141
200942_s_at	2392.24	P	0.000244141
200943_at	3657.47	P	0.000244141
200944_s_at	4531.68	P	0.000244141
200945_s_at	2023.49	P	0.000244141
200946_x_at	469.267	P	0.000244141
200947_s_at	552.994	P	0.000732422
200948_at	1116.26	P	0.000244141
200949_x_at	7092.54	P	0.000244141
200950_at	2604.5	P	0.000244141
200951_s_at	1.2555	A	0.904785
200952_s_at	8.97945	A	0.533936
200953_s_at	3.77556	A	0.688477
200954_at	959.635	A	0.0952148
200955_at	1559.16	P	0.000244141
200956_s_at	627.763	P	0.000244141
200957_s_at	713.604	P	0.000244141
200958_s_at	5814.28	P	0.000244141
200959_at	1807.69	P	0.000244141
200960_x_at	4213.08	P	0.000732422
200961_at	1445.23	P	0.000244141
200962_at	149.512	P	0.00195313
200963_x_at	14322.7	P	0.000244141
200964_at	1532.69	P	0.000244141
200965_s_at	37.6717	P	0.00195313
200966_x_at	7958.52	P	0.000244141
200967_at	6804.43	P	0.000244141
200968_s_at	5199.93	P	0.000244141
200969_at	835.996	P	0.000244141
200970_s_at	903.352	P	0.000732422
200971_s_at	2814.63	P	0.000244141
200972_at	3101.36	P	0.000244141
200973_s_at	2120.92	P	0.000244141
200974_at	229.684	P	0.000732422
200975_at	1904.8	P	0.000244141
200976_s_at	1205.23	P	0.000244141
200977_s_at	2712.39	P	0.000244141
200978_at	4488.68	P	0.000244141
200979_at	187.476	P	0.000244141
200980_s_at	1301.04	P	0.000244141
200981_x_at	5752.14	P	0.000244141
200982_s_at	487.049	P	0.000244141
200983_x_at	6393.53	P	0.000244141
200984_s_at	4468.01	P	0.000244141
200985_s_at	4737.02	P	0.000244141
200986_at	4.35434	A	0.5
200987_x_at	892.891	P	0.000244141
200988_s_at	156.689	P	0.000244141
200989_at	5082.61	P	0.000244141
200990_at	1055.85	P	0.000732422
200991_s_at	944.686	P	0.000732422
200992_at	2858.52	P	0.000244141
200993_at	2876.33	P	0.000244141
200994_at	2362.32	P	0.000244141
200995_at	856.323	P	0.000244141
200996_at	4357.91	P	0.000244141
200997_at	947.395	P	0.000244141
200998_s_at	628.533	P	0.000244141
200999_s_at	935.402	P	0.000244141
201000_at	625.631	P	0.00805664
201001_s_at	1022.41	P	0.000244141
201002_s_at	806.422	P	0.000244141
201003_x_at	870.771	P	0.000244141
201004_at	3122.28	P	0.000244141
201005_at	43.3986	A	0.067627
201006_at	31.0947	M	0.0561523
201007_at	1791.87	P	0.000244141
201008_s_at	1266.52	P	0.000244141
201009_s_at	856.465	P	0.000244141
201010_s_at	1160.55	P	0.000244141
201011_at	1257.03	P	0.000244141
201012_at	4822.53	P	0.000244141
201013_s_at	1699.55	P	0.000244141
201014_s_at	1655.21	P	0.000244141
201015_s_at	31.3583	A	0.129639
201016_at	1679.75	P	0.000244141
201017_at	1071.7	P	0.000244141
201018_at	1440.96	P	0.000244141
201019_s_at	2804.09	P	0.000244141
201020_at	409.101	P	0.000244141
201021_s_at	8456.3	P	0.000244141
201022_s_at	8737.23	P	0.000244141
201023_at	1176.58	P	0.000244141
201024_x_at	1068.63	P	0.000244141
201025_at	233.563	P	0.000244141
201026_at	87.9102	P	0.0107422
201027_s_at	441.909	P	0.000732422
201028_s_at	2074.14	P	0.000244141
201029_s_at	2884.64	P	0.000244141
201030_x_at	7198.01	P	0.000244141
201031_s_at	2512.1	P	0.000244141
201032_at	422.753	P	0.000244141
201033_x_at	9978.5	P	0.000244141
201034_at	1116.45	P	0.000244141
201035_s_at	369.744	P	0.000732422
201036_s_at	761.567	P	0.000244141
201037_at	513.733	P	0.000244141
201038_s_at	322.262	P	0.00195313
201039_s_at	658.764	P	0.000244141
201040_at	309.384	P	0.0107422
201041_s_at	153.955	P	0.00195313
201042_at	65.4687	A	0.067627
201043_s_at	543.58	P	0.000244141
201044_x_at	10.293	A	0.533936
201045_s_at	38.991	A	0.171387
201046_s_at	647.454	P	0.00805664
201047_x_at	1361.9	P	0.000244141
201048_x_at	209.892	P	0.00195313
201049_s_at	10536.7	P	0.000244141
201050_at	189.288	P	0.00415039
201051_at	821.565	P	0.000244141
201052_s_at	593.135	P	0.000244141
201053_s_at	425.841	P	0.000732422
201054_at	2073.8	P	0.000244141
201055_s_at	208.391	P	0.000244141
201056_at	102.555	P	0.000732422
201057_s_at	282.843	P	0.000244141
201058_s_at	2.03308	A	0.904785
201059_at	568.394	P	0.000244141
201060_x_at	896.239	P	0.000244141
201061_s_at	877.733	P	0.000244141
201062_at	8.89022	A	0.533936
201063_at	1271.95	P	0.000244141
201064_s_at	1723.03	P	0.000244141
201065_s_at	1289.25	P	0.000732422
201066_at	3190.85	P	0.00195313
201067_at	671.114	P	0.000732422
201068_s_at	3993.86	P	0.000244141
201069_at	847.111	P	0.000244141
201070_x_at	596.671	P	0.000244141
201071_x_at	3169.83	P	0.000244141
201072_s_at	157.986	P	0.000732422
201073_s_at	219.704	P	0.000244141
201074_at	674.922	P	0.000244141
201075_s_at	418.152	P	0.000244141
201076_at	259.729	P	0.000244141
201077_s_at	1304.93	P	0.000244141
201078_at	3020.06	P	0.000244141
201079_at	124.825	P	0.000244141
201080_at	192.793	P	0.00292969
201081_s_at	124.26	P	0.000732422
201082_s_at	174.753	P	0.000244141
201083_s_at	351.371	P	0.000244141
201084_s_at	1666.31	P	0.000244141
201085_s_at	215.652	P	0.00292969
201086_x_at	945.366	P	0.000244141
201087_at	481.085	P	0.000732422
201088_at	3698.28	P	0.000244141
201089_at	2703.81	P	0.000244141
201090_x_at	8130.22	P	0.0107422
201091_s_at	3277.95	P	0.000244141
201092_at	2460.88	P	0.000244141
201093_x_at	913.796	P	0.000244141
201094_at	8338.32	P	0.000244141
201095_at	487.475	P	0.000244141
201096_s_at	6390.63	P	0.000244141
201097_s_at	7468.99	P	0.000244141
201098_at	1782.38	P	0.000244141
201099_at	897.411	P	0.000244141
201100_s_at	1007.89	P	0.000244141
201101_s_at	542.979	P	0.000244141
201102_s_at	249.315	P	0.0012207
201103_x_at	1724.36	P	0.000244141
201104_x_at	836.963	P	0.000244141
201105_at	8094.56	P	0.000244141
201106_at	2414.21	P	0.000244141
201107_s_at	544.286	P	0.000244141
201108_s_at	2425.35	P	0.000244141
201109_s_at	3365.64	P	0.000244141
201110_s_at	3521.95	P	0.000244141
201111_at	829.094	P	0.000244141
201112_s_at	2733.46	P	0.000244141
201113_at	1629.8	P	0.000244141
201114_x_at	2986.89	P	0.000244141
201115_at	710.264	P	0.00292969
201116_s_at	3.03117	A	0.976074
201117_s_at	1.11193	A	0.657227
201118_at	804.053	P	0.000732422
201119_s_at	4718.32	P	0.000244141
201120_s_at	1389.26	P	0.000732422
201121_s_at	2273.92	P	0.000244141
201122_x_at	2614.82	P	0.000244141
201123_s_at	6356.62	P	0.000244141
201124_at	87.5359	P	0.00585938
201125_s_at	814.3	P	0.000244141
201126_s_at	288.932	P	0.000244141
201127_s_at	371.248	P	0.000732422
201128_s_at	1948.23	P	0.000244141
201129_at	710.286	P	0.000244141
201130_s_at	2.61778	A	0.696289
201131_s_at	3.37357	A	0.601074
201132_at	1181.97	P	0.000244141
201133_s_at	986.133	P	0.000244141
201134_x_at	5103.84	P	0.000244141
201135_at	746.361	P	0.000244141
201136_at	3568.03	P	0.000244141
201137_s_at	1233.65	P	0.0012207
201138_s_at	904.955	P	0.000244141
201139_s_at	781.438	P	0.000244141
201140_s_at	691.249	P	0.000244141
201141_at	6491.71	P	0.000244141
201142_at	629.308	P	0.000244141
201143_s_at	366.95	P	0.000244141
201144_s_at	1272.76	P	0.000244141
201145_at	1507.9	P	0.000244141
201146_at	1651.82	P	0.000244141
201147_s_at	5823.81	P	0.000244141
201148_s_at	3408.11	P	0.000244141
201149_s_at	10145.9	P	0.000244141
201150_s_at	6668.16	P	0.000244141
201151_s_at	105.744	P	0.000244141
201152_s_at	172.437	P	0.0012207
201153_s_at	236.472	P	0.000732422
201154_x_at	8714.35	P	0.000244141
201155_s_at	460.248	P	0.000244141
201156_s_at	696.745	P	0.000244141
201157_s_at	1414.01	P	0.000244141
201158_at	279.587	P	0.000244141
201159_s_at	102.476	P	0.0107422
201160_s_at	3124.46	P	0.000244141
201161_s_at	871.572	P	0.000244141
201162_at	1567.66	P	0.000244141
201163_s_at	3399.99	P	0.000244141
201164_s_at	730.601	P	0.000244141
201165_s_at	594.838	P	0.00195313
201166_s_at	1679.43	P	0.000244141
201167_x_at	110.075	P	0.00195313
201168_x_at	464.649	P	0.00195313
201169_s_at	143.323	P	0.0012207
201170_s_at	469.992	P	0.000732422
201171_at	50.5117	P	0.00805664
201172_x_at	3297.51	P	0.000244141
201173_x_at	1558.46	P	0.000244141
201174_s_at	371.872	P	0.000244141
201175_at	1807.97	P	0.000244141
201176_s_at	1643.88	P	0.000244141
201177_s_at	2620.6	P	0.000244141
201178_at	1901.07	P	0.000244141
201179_s_at	702.081	P	0.00195313
201180_s_at	1960.35	P	0.000244141
201181_at	178.356	P	0.000732422
201182_s_at	216.771	P	0.000244141
201183_s_at	484.294	P	0.000244141
201184_s_at	546.919	P	0.0185547
201185_at	193.499	P	0.000244141
201186_at	638.381	P	0.000244141
201187_s_at	21.6822	P	0.0461426
201188_s_at	134.541	M	0.0561523
201189_s_at	252.347	P	0.000244141
201190_s_at	847.916	P	0.000244141
201191_at	457.329	P	0.00415039
201192_s_at	668.171	P	0.000244141
201193_at	1251.75	P	0.000732422
201194_at	835.398	P	0.000244141
201195_s_at	546.8	P	0.000244141
201196_s_at	1323.36	P	0.000244141
201197_at	1366.54	P	0.000732422
201198_s_at	1539.55	P	0.000244141
201199_s_at	1551.35	P	0.000244141
201200_at	778.549	P	0.000244141
201201_at	3330.47	P	0.000244141
201202_at	3560.08	P	0.000244141
201203_s_at	234.799	P	0.00585938
201204_s_at	1176.19	P	0.000244141
201205_at	43.4697	P	0.0012207
201206_s_at	368.019	P	0.000244141
201207_at	489.469	P	0.000244141
201208_s_at	152.684	P	0.0239258
201209_at	1710.08	P	0.000244141
201210_at	3529.11	P	0.000244141
201211_s_at	615.759	P	0.000244141
201212_at	156.537	P	0.00805664
201213_at	97.5229	P	0.00292969
201214_s_at	679.909	P	0.000244141
201215_at	2885.88	P	0.000244141
201216_at	1733.99	P	0.000244141
201217_x_at	8952.47	P	0.000244141
201218_at	1028.71	P	0.000244141
201219_at	195.114	P	0.000732422
201220_x_at	747.615	P	0.000244141
201221_s_at	452.301	P	0.00195313
201222_s_at	2844.92	P	0.000244141
201223_s_at	1275.24	P	0.000244141
201224_s_at	166.616	P	0.000244141
201225_s_at	928.621	P	0.000244141
201226_at	1211.43	P	0.000244141
201227_s_at	1411.22	P	0.000244141
201228_s_at	87.6695	P	0.00805664
201229_s_at	358.677	P	0.000732422
201230_s_at	181.937	P	0.00415039
201231_s_at	7723.31	P	0.000244141
201232_s_at	1237.95	P	0.000244141
201233_at	427.875	P	0.0012207
201234_at	887.918	P	0.000244141
201235_s_at	49.4933	A	0.0805664
201236_s_at	104.305	A	0.0952148
201237_at	1494.82	P	0.000244141
201238_s_at	3385.71	P	0.000244141
201239_s_at	2064.16	P	0.000244141
201240_s_at	2488.35	P	0.000244141
201241_at	1952.3	P	0.000244141
201242_s_at	2027.78	P	0.000244141
201243_s_at	1165.56	P	0.000244141
201244_s_at	619.018	P	0.000244141
201245_s_at	874.263	P	0.000244141
201246_s_at	130.092	P	0.000244141
201247_at	45.5192	A	0.246094
201248_s_at	56.153	A	0.0805664
201249_at	48.41	P	0.0461426
201250_s_at	558.39	P	0.000244141
201251_at	5433.25	P	0.000244141
201252_at	1377.56	P	0.000244141
201253_s_at	2088.81	P	0.000244141
201254_x_at	11782.5	P	0.000732422
201255_x_at	723.092	P	0.000244141
201256_at	2689.58	P	0.000244141
201257_x_at	12743.8	P	0.000244141
201258_at	8241.45	P	0.000244141
201259_s_at	2921.68	P	0.000244141
201260_s_at	2222.85	P	0.000244141
201261_x_at	4.91319	A	0.5
201262_s_at	2.63314	A	0.943848
201263_at	1907.76	P	0.000244141
201264_at	1647.35	P	0.0012207
201265_at	17.7692	A	0.27417
201266_at	3635.19	P	0.000244141
201267_s_at	2326.45	P	0.000244141
201268_at	4216.62	P	0.000244141
201269_s_at	22.373	A	0.111572
201270_x_at	339.245	P	0.000732422
201271_s_at	365.552	P	0.000244141
201272_at	1862.67	P	0.000244141
201273_s_at	6815.34	P	0.000244141
201274_at	2474.01	P	0.000244141
201275_at	1236.93	P	0.000244141
201276_at	234.362	P	0.000244141
201277_s_at	3963.39	P	0.000244141
201278_at	649.144	P	0.000244141
201279_s_at	732.196	P	0.000732422
201280_s_at	982.755	P	0.000244141
201281_at	1102.55	P	0.000732422
201282_at	131.159	P	0.00415039
201283_s_at	20.849	P	0.00415039
201284_s_at	485.065	P	0.000244141
201285_at	1139.63	P	0.000244141
201286_at	4.23259	A	0.870361
201287_s_at	45.6429	A	0.149658
201288_at	142.909	P	0.000732422
201289_at	888.918	P	0.000244141
201290_at	4378.35	P	0.000244141
201291_s_at	1713.3	P	0.000244141
201292_at	1150.96	P	0.000244141
201293_x_at	11284.8	P	0.000244141
201294_s_at	37.153	A	0.0952148
201295_s_at	19.1767	P	0.000732422
201296_s_at	540.475	P	0.000244141
201297_s_at	456.6	P	0.000244141
201298_s_at	1126.96	P	0.000244141
201299_s_at	591.07	P	0.000244141
201300_s_at	7932.61	P	0.000244141
201301_s_at	1400.96	P	0.000244141
201302_at	1043.34	P	0.000244141
201303_at	1366.96	P	0.000244141
201304_at	2503.66	P	0.000244141
201305_x_at	1101.04	P	0.000244141
201306_s_at	2335.11	P	0.000244141
201307_at	735.108	P	0.000244141
201308_s_at	326.458	P	0.000732422
201309_x_at	408.117	P	0.000244141
201310_s_at	1021.32	P	0.000244141
201311_s_at	433.471	P	0.0012207
201312_s_at	1462.63	P	0.000244141
201313_at	56.5199	P	0.0141602
201314_at	217.459	P	0.000244141
201315_x_at	763.097	P	0.00195313
201316_at	440.986	P	0.000244141
201317_s_at	3855.85	P	0.000244141
201318_s_at	5189.68	P	0.000244141
201319_at	1705.4	P	0.00195313
201320_at	98.3763	P	0.0107422
201321_s_at	230.85	P	0.000244141
201322_at	6378.33	P	0.000244141
201323_at	1289.85	P	0.000244141
201324_at	4186.95	P	0.000244141
201325_s_at	1919.08	P	0.000244141
201326_at	2550.04	P	0.000244141
201327_s_at	3466.8	P	0.000244141
201328_at	252.598	P	0.000732422
201329_s_at	180.106	P	0.00195313
201330_at	3037.9	P	0.0239258
201331_s_at	457.981	P	0.000244141
201332_s_at	65.3815	P	0.00585938
201333_s_at	101.793	P	0.0134277
201334_s_at	1055.22	P	0.000244141
201335_s_at	68.7151	P	0.000732422
201336_at	2247.9	P	0.000244141
201337_s_at	1670.96	P	0.000244141
201338_x_at	2680.62	P	0.000244141
201339_s_at	1474.79	P	0.000244141
201340_s_at	247.182	P	0.00292969
201341_at	669.159	P	0.00805664
201342_at	1453.43	P	0.000244141
201343_at	833.516	P	0.000244141
201344_at	119.412	P	0.000244141
201345_s_at	1343.7	P	0.000244141
201346_at	625.95	P	0.000244141
201347_x_at	544.174	P	0.000244141
201348_at	20.3492	M	0.0561523
201349_at	106.387	P	0.0107422
201350_at	144.017	P	0.000732422
201351_s_at	1376.54	P	0.000244141
201352_at	1188.8	P	0.000244141
201353_s_at	135.194	P	0.00415039
201354_s_at	69.2873	A	0.0952148
201355_s_at	32.6459	A	0.334473
201356_at	520.277	P	0.0012207
201357_s_at	92.8803	P	0.00195313
201358_s_at	5163.74	P	0.000244141
201359_at	3086.2	P	0.000244141
201360_at	833.949	P	0.000244141
201361_at	361.567	P	0.0012207
201362_at	390.535	P	0.000244141
201363_s_at	355.592	P	0.000244141
201364_s_at	635.243	P	0.000244141
201365_at	448.501	A	0.0952148
201366_at	829.546	P	0.000244141
201367_s_at	106.551	P	0.0302734
201368_at	1132.25	P	0.000244141
201369_s_at	79.2399	P	0.0107422
201370_s_at	195.322	P	0.000244141
201371_s_at	1753.48	P	0.000244141
201372_s_at	18.0107	P	0.00292969
201373_at	285.662	P	0.00805664
201374_x_at	33.7568	P	0.0239258
201375_s_at	3161.93	P	0.000244141
201376_s_at	503.735	P	0.0107422
201377_at	634.245	P	0.000244141
201378_s_at	581.452	P	0.0141602
201379_s_at	604.026	P	0.000244141
201380_at	1227.94	P	0.000244141
201381_x_at	2514	P	0.000244141
201382_at	63.24	P	0.00195313
201383_s_at	520.521	P	0.000244141
201384_s_at	949.944	P	0.000244141
201385_at	4500.09	P	0.000244141
201386_s_at	2017.74	P	0.000244141
201387_s_at	164.275	P	0.00585938
201388_at	882.626	P	0.0012207
201389_at	280.94	P	0.000244141
201390_s_at	2357.44	P	0.000244141
201391_at	795.213	P	0.000244141
201392_s_at	224.678	P	0.000244141
201393_s_at	508.413	P	0.000732422
201394_s_at	345.543	P	0.000244141
201395_at	529.072	P	0.000244141
201396_s_at	182.245	P	0.00805664
201397_at	97.6039	P	0.0107422
201398_s_at	3145.02	P	0.000244141
201399_s_at	2477.86	P	0.000732422
201400_at	4983.01	P	0.000244141
201401_s_at	52.9864	A	0.067627
201402_at	8.45789	A	0.567627
201403_s_at	2236.81	P	0.000244141
201404_x_at	408.413	P	0.000244141
201405_s_at	1633.05	P	0.000244141
201406_at	9970.34	P	0.000244141
201407_s_at	957.952	P	0.000244141
201408_at	485.853	P	0.000244141
201409_s_at	1202.74	P	0.000244141
201410_at	1488.21	P	0.000244141
201411_s_at	788.14	P	0.000244141
201412_at	390.733	P	0.0012207
201413_at	902.222	P	0.000244141
201414_s_at	596.746	P	0.000244141
201415_at	521.078	P	0.000732422
201416_at	393.175	P	0.00585938
201417_at	2182.87	P	0.000244141
201418_s_at	204.908	P	0.0185547
201419_at	181.48	P	0.00805664
201420_s_at	569.241	P	0.000244141
201421_s_at	357.205	P	0.000244141
201422_at	90.947	P	0.00292969
201423_s_at	439.073	P	0.000244141
201424_s_at	964.19	P	0.000244141
201425_at	2.03076	A	0.601074
201426_s_at	10045.9	P	0.000244141
201427_s_at	4000.12	P	0.000244141
201428_at	5.6816	A	0.601074
201429_s_at	13027.1	P	0.000244141
201430_s_at	24.8952	P	0.0375977
201431_s_at	24.5354	A	0.303711
201432_at	1881.46	P	0.000244141
201433_s_at	2296.28	P	0.000244141
201434_at	583.36	P	0.0012207
201435_s_at	1360.16	P	0.000244141
201436_at	317.805	P	0.000244141
201437_s_at	1219.45	P	0.000244141
201438_at	56.1813	P	0.0239258
201439_at	87.7291	P	0.000732422
201440_at	377.694	P	0.0012207
201441_at	3731.32	P	0.000244141
201442_s_at	12.358	A	0.246094
201443_s_at	2955.17	P	0.000244141
201444_s_at	1597.74	P	0.000244141
201445_at	3683.94	P	0.000244141
201446_s_at	779.102	P	0.000732422
201447_at	408.897	P	0.000244141
201448_at	988.663	P	0.000244141
201449_at	307.764	P	0.000244141
201450_s_at	524.01	P	0.000244141
201451_x_at	19.5209	A	0.303711
201452_at	110.268	P	0.0375977
201453_x_at	5332.61	P	0.000244141
201454_s_at	516.121	P	0.000244141
201455_s_at	333.598	P	0.000244141
201456_s_at	628.213	P	0.000244141
201457_x_at	1758.01	P	0.000244141
201458_s_at	864.471	P	0.000244141
201459_at	1527.11	P	0.000244141
201460_at	213.265	P	0.00195313
201461_s_at	154.575	P	0.00292969
201462_at	971.946	P	0.000244141
201463_s_at	3716.08	P	0.000244141
201464_x_at	818.203	P	0.00585938
201465_s_at	151.542	P	0.0461426
201466_s_at	444.409	P	0.000244141
201467_s_at	1921.41	P	0.000244141
201468_s_at	3989.97	P	0.000244141
201469_s_at	451.773	P	0.000244141
201470_at	2936.62	P	0.000244141
201471_s_at	4393.42	P	0.000244141
201472_at	4330.29	P	0.000244141
201473_at	93.7829	P	0.00195313
201474_s_at	323.626	P	0.0141602
201475_x_at	1149.06	P	0.000244141
201476_s_at	820.992	P	0.000244141
201477_s_at	1727.31	P	0.000244141
201478_s_at	717.601	P	0.000732422
201479_at	1200.24	P	0.000244141
201480_s_at	225.154	P	0.00195313
201481_s_at	2259.06	P	0.000244141
201482_at	229.626	P	0.0107422
201483_s_at	855.273	P	0.000244141
201484_at	325.803	P	0.0012207
201485_s_at	1392.34	P	0.000244141
201486_at	2491	P	0.000732422
201487_at	692.413	P	0.000244141
201488_x_at	1023.63	P	0.000244141
201489_at	526.073	P	0.000244141
201490_s_at	482.57	P	0.000732422
201491_at	823.826	P	0.000732422
201492_s_at	10811	P	0.000244141
201493_s_at	871.074	P	0.000732422
201494_at	407.235	P	0.0185547
201495_x_at	2.21445	A	0.919434
201496_x_at	34.7762	A	0.111572
201497_x_at	4.50234	A	0.72583
201498_at	551.455	P	0.000732422
201499_s_at	708.336	P	0.0012207
201500_s_at	1018.03	P	0.000244141
201501_s_at	597.734	P	0.000244141
201502_s_at	194.222	P	0.000244141
201503_at	2993.84	P	0.000244141
201504_s_at	944.752	P	0.000244141
201505_at	1440.73	P	0.000244141
201506_at	6484.56	P	0.000244141
201507_at	443.002	P	0.000244141
201508_at	2.38541	A	0.753906
201509_at	192.123	P	0.000244141
201510_at	4.67332	A	0.466064
201511_at	486.195	P	0.000244141
201512_s_at	327.34	P	0.000732422
201513_at	308.058	P	0.000244141
201514_s_at	1592.29	P	0.000732422
