^SAMPLE = GSM162933
!Sample_title = Melanoma cell line MM415
!Sample_geo_accession = GSM162933
!Sample_status = Public on Oct 01 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM415
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM415 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162933/suppl/GSM162933.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162933/suppl/GSM162933.CHP.gz
!Sample_relation = Affiliated with: GSM700988
!Sample_relation = Affiliated with: GSM804334
!Sample_relation = Affiliated with: GSM804335
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_series_id = GSE7153
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
200866_s_at	5131.2	P	0.000244141
200867_at	526.42	P	0.000244141
200868_s_at	838.66	P	0.000732422
200869_at	12616.2	P	0.000244141
200870_at	4538.33	P	0.000244141
200871_s_at	7529.46	P	0.000244141
200872_at	7709.48	P	0.000244141
200873_s_at	3736.5	P	0.000244141
200874_s_at	215.786	P	0.000244141
200875_s_at	1556.84	P	0.000244141
200876_s_at	3144.18	P	0.000244141
200877_at	4581.24	P	0.000244141
200878_at	1135.61	P	0.000244141
200879_s_at	69.0556	P	0.000244141
200880_at	1629.62	P	0.000244141
200881_s_at	4200.38	P	0.000244141
200882_s_at	4144.2	P	0.000244141
200883_at	1464.66	P	0.000244141
200884_at	90.5462	A	0.067627
200885_at	1941.34	P	0.000732422
200886_s_at	3878	P	0.000244141
200887_s_at	1642.79	P	0.000244141
200888_s_at	9033.01	P	0.000244141
200889_s_at	1456.68	P	0.000244141
200890_s_at	879.203	P	0.000244141
200891_s_at	4571.02	P	0.000244141
200892_s_at	1945.47	P	0.000244141
200893_at	3741.6	P	0.000244141
200894_s_at	238.398	P	0.0012207
200895_s_at	563.167	P	0.00195313
200896_x_at	2961.76	P	0.000244141
200897_s_at	1132.42	P	0.000244141
200898_s_at	331.69	P	0.0012207
200899_s_at	783.67	P	0.000244141
200900_s_at	1276.95	P	0.000244141
200901_s_at	1255.28	P	0.000244141
200902_at	3495.15	P	0.000244141
200903_s_at	1055.12	P	0.000244141
200904_at	561.14	P	0.000244141
200905_x_at	1710.94	P	0.000244141
200906_s_at	152.362	P	0.000244141
200907_s_at	611.212	P	0.000244141
200908_s_at	57.1931	A	0.171387
200909_s_at	10291.6	P	0.000244141
200910_at	5660.78	P	0.000244141
200911_s_at	1048.93	P	0.00195313
200912_s_at	5430.71	P	0.000244141
200913_at	236.737	P	0.000732422
200914_x_at	431.085	P	0.000244141
200915_x_at	2257.19	P	0.000244141
200916_at	4895.34	P	0.000244141
200917_s_at	238.849	P	0.0302734
200918_s_at	588.293	P	0.000732422
200919_at	1154.03	P	0.000732422
200920_s_at	1175.67	P	0.000244141
200921_s_at	1124.53	P	0.000244141
200922_at	352.974	P	0.000244141
200923_at	1873.58	P	0.0012207
200924_s_at	1231.83	P	0.000732422
200925_at	6441.13	P	0.000244141
200926_at	14823	P	0.000244141
200927_s_at	871.372	P	0.000244141
200928_s_at	38.8798	P	0.000732422
200929_at	2335.04	P	0.000244141
200930_s_at	36.4644	A	0.149658
200931_s_at	1172.24	P	0.000244141
200932_s_at	784.28	P	0.000732422
200933_x_at	10799.3	P	0.000244141
200934_at	3333.02	P	0.000244141
200935_at	294.645	P	0.000244141
200936_at	12939.9	P	0.000244141
200937_s_at	8748.67	P	0.000244141
200938_s_at	4.65519	A	0.366211
200939_s_at	3.98596	A	0.466064
200940_s_at	348.93	P	0.000244141
200941_at	668.112	P	0.000244141
200942_s_at	2013.92	P	0.000244141
200943_at	5440	P	0.000244141
200944_s_at	4565.88	P	0.000244141
200945_s_at	1593.22	P	0.000244141
200946_x_at	511.492	P	0.000244141
200947_s_at	490.253	P	0.000732422
200948_at	966.96	P	0.000244141
200949_x_at	9414.94	P	0.000244141
200950_at	4339.42	P	0.000244141
200951_s_at	0.969977	A	0.943848
200952_s_at	17.5306	A	0.246094
200953_s_at	8.65281	A	0.466064
200954_at	832.06	A	0.0805664
200955_at	1096.36	P	0.000244141
200956_s_at	800.664	P	0.000244141
200957_s_at	856.99	P	0.000244141
200958_s_at	9047.78	P	0.000244141
200959_at	1520.6	P	0.000244141
200960_x_at	4004.39	P	0.00195313
200961_at	1093.76	P	0.000732422
200962_at	94.3661	P	0.0141602
200963_x_at	15788.8	P	0.000244141
200964_at	1042.45	P	0.000244141
200965_s_at	63.9337	P	0.000732422
200966_x_at	6568.04	P	0.000244141
200967_at	4822.17	P	0.000244141
200968_s_at	2966.36	P	0.000244141
200969_at	581.422	P	0.000244141
200970_s_at	601.517	P	0.000732422
200971_s_at	1996.86	P	0.000244141
200972_at	3245.89	P	0.000244141
200973_s_at	1945.53	P	0.000244141
200974_at	180.648	P	0.000244141
200975_at	3108.51	P	0.000244141
200976_s_at	1179.89	P	0.000244141
200977_s_at	2157.61	P	0.000244141
200978_at	4854.38	P	0.000244141
200979_at	152.896	P	0.000244141
200980_s_at	1018.88	P	0.000244141
200981_x_at	5016.96	P	0.000244141
200982_s_at	1107.6	P	0.000244141
200983_x_at	3900.86	P	0.000244141
200984_s_at	2858.24	P	0.000244141
200985_s_at	2937.9	P	0.000244141
200986_at	17.6077	A	0.466064
200987_x_at	932.377	P	0.000244141
200988_s_at	142.169	P	0.000244141
200989_at	4687.83	P	0.000244141
200990_at	862.639	P	0.000732422
200991_s_at	764.991	P	0.000732422
200992_at	3137.88	P	0.000244141
200993_at	2915.18	P	0.000244141
200994_at	2145.41	P	0.000244141
200995_at	723.839	P	0.000244141
200996_at	4016.83	P	0.000244141
200997_at	709.59	P	0.000244141
200998_s_at	312.059	P	0.000244141
200999_s_at	527.449	P	0.000244141
201000_at	1191.17	P	0.00195313
201001_s_at	1167.81	P	0.000244141
201002_s_at	779.95	P	0.000244141
201003_x_at	1025.23	P	0.000244141
201004_at	2970.21	P	0.000244141
201005_at	1550.39	P	0.000244141
201006_at	33.3689	A	0.067627
201007_at	1721.66	P	0.000244141
201008_s_at	2514.2	P	0.000244141
201009_s_at	1843.36	P	0.000244141
201010_s_at	2490.66	P	0.000244141
201011_at	1432.68	P	0.000244141
201012_at	3047.47	P	0.000244141
201013_s_at	2703.89	P	0.000244141
201014_s_at	2721.71	P	0.000244141
201015_s_at	7.76024	A	0.72583
201016_at	954.662	P	0.000244141
201017_at	509.383	P	0.000244141
201018_at	553.865	P	0.000244141
201019_s_at	2027.45	P	0.000244141
201020_at	325.361	P	0.000244141
201021_s_at	5469.5	P	0.000244141
201022_s_at	6576.38	P	0.000244141
201023_at	668.894	P	0.000244141
201024_x_at	838.79	P	0.000244141
201025_at	276.986	P	0.000244141
201026_at	108.039	P	0.00805664
201027_s_at	407.641	P	0.000732422
201028_s_at	3302.64	P	0.000244141
201029_s_at	4133.41	P	0.000244141
201030_x_at	8238.24	P	0.000244141
201031_s_at	2542.83	P	0.000244141
201032_at	440.206	P	0.000244141
201033_x_at	11421.6	P	0.000244141
201034_at	1288.68	P	0.000244141
201035_s_at	597.676	P	0.000244141
201036_s_at	963.89	P	0.000244141
201037_at	894.883	P	0.000732422
201038_s_at	488.138	P	0.000244141
201039_s_at	693.273	P	0.000244141
201040_at	158.517	P	0.0141602
201041_s_at	123.693	P	0.00195313
201042_at	107.647	P	0.0302734
201043_s_at	845.321	P	0.000244141
201044_x_at	12.8065	A	0.533936
201045_s_at	27.2346	A	0.219482
201046_s_at	718.338	P	0.00805664
201047_x_at	942.917	P	0.000244141
201048_x_at	116.964	P	0.00292969
201049_s_at	11539.7	P	0.000244141
201050_at	166.774	P	0.00805664
201051_at	1127.79	P	0.000244141
201052_s_at	524.748	P	0.000244141
201053_s_at	364.459	P	0.000732422
201054_at	2118.66	P	0.000244141
201055_s_at	273.481	P	0.000732422
201056_at	139.2	P	0.000732422
201057_s_at	333.235	P	0.000244141
201058_s_at	1.81651	A	0.932373
201059_at	298.419	P	0.000244141
201060_x_at	1567.63	P	0.000732422
201061_s_at	1381.9	P	0.000244141
201062_at	2.28017	A	0.633789
201063_at	874.557	P	0.000732422
201064_s_at	1939.67	P	0.000244141
201065_s_at	1448.72	P	0.000244141
201066_at	3131.18	P	0.00415039
201067_at	491.554	P	0.00415039
201068_s_at	3925.45	P	0.000244141
201069_at	262.617	P	0.000244141
201070_x_at	651.06	P	0.000244141
201071_x_at	3118.12	P	0.000244141
201072_s_at	99.8336	P	0.00195313
201073_s_at	154.722	P	0.000244141
201074_at	705.42	P	0.000244141
201075_s_at	343.065	P	0.000244141
201076_at	596.521	P	0.000244141
201077_s_at	3060.22	P	0.000244141
201078_at	2293.75	P	0.000244141
201079_at	87.6215	P	0.00585938
201080_at	215.346	P	0.000732422
201081_s_at	87.2995	P	0.0012207
201082_s_at	188.538	P	0.000244141
201083_s_at	383.505	P	0.000244141
201084_s_at	1957.21	P	0.000244141
201085_s_at	224.143	P	0.00415039
201086_x_at	963.061	P	0.000244141
201087_at	224.51	P	0.0012207
201088_at	4414.79	P	0.000244141
201089_at	3141.86	P	0.000244141
201090_x_at	9479.39	P	0.0185547
201091_s_at	3412.13	P	0.000244141
201092_at	2534.4	P	0.000244141
201093_x_at	842.14	P	0.000244141
201094_at	11561.6	P	0.000244141
201095_at	367.785	P	0.00195313
201096_s_at	3372.79	P	0.000244141
201097_s_at	5238.87	P	0.000244141
201098_at	1731.32	P	0.000244141
201099_at	488.749	P	0.000244141
201100_s_at	606.88	P	0.000244141
201101_s_at	620.435	P	0.000244141
201102_s_at	321.771	P	0.0012207
201103_x_at	3862.26	P	0.000244141
201104_x_at	1968.05	P	0.000244141
201105_at	11559.8	P	0.000244141
201106_at	2216.21	P	0.000244141
201107_s_at	152.476	P	0.000244141
201108_s_at	1208.31	P	0.00195313
201109_s_at	1353.68	P	0.000732422
201110_s_at	1663.7	P	0.000244141
201111_at	1129.99	P	0.000244141
201112_s_at	3117.34	P	0.000244141
201113_at	1258.04	P	0.000244141
201114_x_at	4277.03	P	0.000244141
201115_at	1121.08	P	0.000732422
201116_s_at	2.48448	A	0.989258
201117_s_at	0.407212	A	0.932373
201118_at	471.238	P	0.0012207
201119_s_at	4442.36	P	0.000244141
201120_s_at	1352.5	P	0.000732422
201121_s_at	1783.36	P	0.000244141
201122_x_at	480.692	P	0.00415039
201123_s_at	950.887	P	0.000244141
201124_at	95.6717	P	0.000244141
201125_s_at	668.275	P	0.000244141
201126_s_at	246.006	P	0.000732422
201127_s_at	432.622	P	0.000732422
201128_s_at	2110.71	P	0.000244141
201129_at	840.092	P	0.000244141
201130_s_at	4.13705	A	0.5
201131_s_at	22.4928	P	0.0302734
201132_at	952.828	P	0.000244141
201133_s_at	678.352	P	0.000244141
201134_x_at	6585.73	P	0.000244141
201135_at	1162.24	P	0.000244141
201136_at	3101.53	P	0.000244141
201137_s_at	1886.87	P	0.000244141
201138_s_at	1326.52	P	0.000244141
201139_s_at	1132.29	P	0.000244141
201140_s_at	801.39	P	0.000244141
201141_at	8613.8	P	0.000244141
201142_at	942.641	P	0.000244141
201143_s_at	768.705	P	0.000244141
201144_s_at	2086.52	P	0.000244141
201145_at	2923.55	P	0.000244141
201146_at	1853.94	P	0.000244141
201147_s_at	630.895	P	0.000244141
201148_s_at	262.132	P	0.00292969
201149_s_at	1622.28	P	0.000244141
201150_s_at	945.746	P	0.000244141
201151_s_at	672.17	P	0.000244141
201152_s_at	1375.37	P	0.000244141
201153_s_at	1571.3	P	0.000244141
201154_x_at	9219.38	P	0.000244141
201155_s_at	653.484	P	0.000244141
201156_s_at	807.984	P	0.000244141
201157_s_at	1099.79	P	0.000244141
201158_at	239.227	P	0.000732422
201159_s_at	76.5104	P	0.0107422
201160_s_at	1601.54	P	0.000244141
201161_s_at	365.385	P	0.000244141
201162_at	2717.39	P	0.000244141
201163_s_at	5150.49	P	0.000244141
201164_s_at	904.633	P	0.000244141
201165_s_at	629.085	P	0.00292969
201166_s_at	1744.21	P	0.000244141
201167_x_at	108.766	P	0.00195313
201168_x_at	329.884	P	0.00195313
201169_s_at	136.567	P	0.0012207
201170_s_at	519.256	P	0.000732422
201171_at	41.7066	P	0.000732422
201172_x_at	2388.99	P	0.000244141
201173_x_at	1698.43	P	0.000244141
201174_s_at	417.759	P	0.000244141
201175_at	1668.51	P	0.000244141
201176_s_at	542.221	P	0.000244141
201177_s_at	2406.71	P	0.000244141
201178_at	791.62	P	0.000732422
201179_s_at	939.886	P	0.000732422
201180_s_at	2744.92	P	0.000244141
201181_at	236.141	P	0.00195313
201182_s_at	206.82	P	0.000244141
201183_s_at	588.141	P	0.000244141
201184_s_at	706.633	P	0.0141602
201185_at	504.952	P	0.000244141
201186_at	577.235	P	0.000732422
201187_s_at	15.1725	A	0.219482
201188_s_at	290.115	P	0.0012207
201189_s_at	546.661	P	0.000244141
201190_s_at	334.641	P	0.000244141
201191_at	185.799	P	0.0107422
201192_s_at	242.549	P	0.000244141
201193_at	2615.23	P	0.000732422
201194_at	1480.63	P	0.000244141
201195_s_at	1841.38	P	0.000244141
201196_s_at	727.695	P	0.000244141
201197_at	709.462	P	0.000244141
201198_s_at	1527.7	P	0.000244141
201199_s_at	1261.4	P	0.000244141
201200_at	921.718	P	0.000244141
201201_at	4369.5	P	0.000244141
201202_at	3127.83	P	0.000244141
201203_s_at	151.719	P	0.0141602
201204_s_at	714.724	P	0.000244141
201205_at	44.0203	P	0.00805664
201206_s_at	232.177	P	0.000244141
201207_at	242.426	P	0.000732422
201208_s_at	106.139	P	0.0302734
201209_at	2369.38	P	0.000244141
201210_at	2935.27	P	0.000244141
201211_s_at	490.055	P	0.000244141
201212_at	199.959	P	0.00805664
201213_at	73.4267	P	0.0141602
201214_s_at	629.66	P	0.000244141
201215_at	3185.57	P	0.000244141
201216_at	1576.22	P	0.000244141
201217_x_at	12265.5	P	0.000244141
201218_at	1099.69	P	0.000244141
201219_at	161.59	P	0.00195313
201220_x_at	807.757	P	0.000244141
201221_s_at	587.538	P	0.00292969
201222_s_at	3556.45	P	0.000244141
201223_s_at	2224.14	P	0.000244141
201224_s_at	220.881	P	0.000732422
201225_s_at	1138.41	P	0.000244141
201226_at	1830.66	P	0.000244141
201227_s_at	1957.42	P	0.000244141
201228_s_at	101.261	P	0.00415039
201229_s_at	311.247	P	0.0012207
201230_s_at	182.038	P	0.00195313
201231_s_at	9401.62	P	0.000244141
201232_s_at	960.69	P	0.000244141
201233_at	269.516	P	0.00195313
201234_at	542.279	P	0.000244141
201235_s_at	19.9903	A	0.5
201236_s_at	48.5883	A	0.334473
201237_at	1112.47	P	0.000244141
201238_s_at	2956.65	P	0.000244141
201239_s_at	2191.49	P	0.000244141
201240_s_at	2875.3	P	0.000244141
201241_at	1853.7	P	0.000244141
201242_s_at	499.374	P	0.000244141
201243_s_at	332.618	P	0.000732422
201244_s_at	582.647	P	0.000244141
201245_s_at	821.974	P	0.000244141
201246_s_at	110.653	P	0.0012207
201247_at	150.761	P	0.000244141
201248_s_at	173.91	P	0.0107422
201249_at	33.0724	A	0.0952148
201250_s_at	534.134	P	0.000244141
201251_at	3861.11	P	0.000244141
201252_at	851.791	P	0.000244141
201253_s_at	1470.55	P	0.0012207
201254_x_at	14594.1	P	0.0012207
201255_x_at	468.224	P	0.000732422
201256_at	1960	P	0.000244141
201257_x_at	13965.3	P	0.000244141
201258_at	9601.14	P	0.000244141
201259_s_at	2513.41	P	0.000244141
201260_s_at	1942.13	P	0.000244141
201261_x_at	13.8092	A	0.27417
201262_s_at	6.02398	A	0.533936
201263_at	1326.01	P	0.000244141
201264_at	1192.69	P	0.0012207
201265_at	11.1309	A	0.533936
201266_at	3159.06	P	0.000244141
201267_s_at	1947.84	P	0.000244141
201268_at	4433.17	P	0.000244141
201269_s_at	21.749	P	0.0141602
201270_x_at	353.608	P	0.000244141
201271_s_at	409.633	P	0.000244141
201272_at	2119.35	P	0.000244141
201273_s_at	5662.86	P	0.000244141
201274_at	2309.01	P	0.000244141
201275_at	3988.38	P	0.000244141
201276_at	321.116	P	0.000732422
201277_s_at	4046.99	P	0.000244141
201278_at	649.979	P	0.000244141
201279_s_at	568.677	P	0.00195313
201280_s_at	750.956	P	0.000244141
201281_at	1215.5	P	0.000244141
201282_at	139.867	P	0.00585938
201283_s_at	47.6323	P	0.00585938
201284_s_at	541.04	P	0.000244141
201285_at	939.086	P	0.000244141
201286_at	18.025	A	0.334473
201287_s_at	72.0472	A	0.171387
201288_at	21.6707	A	0.171387
201289_at	952.054	P	0.000244141
201290_at	3107.92	P	0.000244141
201291_s_at	1814.16	P	0.000244141
201292_at	1347.51	P	0.000244141
201293_x_at	13466.7	P	0.000244141
201294_s_at	100.813	P	0.00805664
201295_s_at	117.931	P	0.000244141
201296_s_at	751.979	P	0.000244141
201297_s_at	454.704	P	0.000244141
201298_s_at	1133.19	P	0.000244141
201299_s_at	414.613	P	0.000244141
201300_s_at	6204.67	P	0.000244141
201301_s_at	1601.35	P	0.000244141
201302_at	1172.5	P	0.000244141
201303_at	1630.53	P	0.000244141
201304_at	1838.42	P	0.000244141
201305_x_at	2412.97	P	0.000244141
201306_s_at	4360.67	P	0.000244141
201307_at	1139.11	P	0.000244141
201308_s_at	479.964	P	0.000732422
201309_x_at	330.796	P	0.000244141
201310_s_at	779.235	P	0.000244141
201311_s_at	566.264	P	0.000732422
201312_s_at	1785.88	P	0.000244141
201313_at	161.919	P	0.0107422
201314_at	171.337	P	0.000244141
201315_x_at	894.066	P	0.000732422
201316_at	378.448	P	0.000244141
201317_s_at	4189.55	P	0.000244141
201318_s_at	6455.16	P	0.000244141
201319_at	3458.38	P	0.0012207
201320_at	83.5052	P	0.00195313
201321_s_at	211.6	P	0.000732422
201322_at	5166.67	P	0.000244141
201323_at	1414.65	P	0.000244141
201324_at	5659	P	0.000244141
201325_s_at	3403.39	P	0.000244141
201326_at	1898.68	P	0.000244141
201327_s_at	3120.58	P	0.000244141
201328_at	49.6737	P	0.000244141
201329_s_at	98.0855	P	0.00805664
201330_at	2593.16	P	0.0302734
201331_s_at	375.838	P	0.000244141
201332_s_at	81.3666	P	0.00415039
201333_s_at	49.3829	A	0.129639
201334_s_at	383.22	P	0.000244141
201335_s_at	32.8526	A	0.129639
201336_at	3292.43	P	0.000244141
201337_s_at	2140.23	P	0.000244141
201338_x_at	2107.92	P	0.000244141
201339_s_at	1923.73	P	0.000244141
201340_s_at	248.579	P	0.00585938
201341_at	710.188	P	0.00805664
201342_at	1513.5	P	0.000244141
201343_at	677.615	P	0.000244141
201344_at	72.4534	P	0.0012207
201345_s_at	884.869	P	0.000244141
201346_at	894.055	P	0.000244141
201347_x_at	1176.95	P	0.000244141
201348_at	1.34039	A	0.888428
201349_at	99.7496	P	0.0107422
201350_at	226.202	P	0.000244141
201351_s_at	1163.51	P	0.000244141
201352_at	1197.78	P	0.000244141
201353_s_at	118.028	P	0.0012207
201354_s_at	65.0278	A	0.0952148
201355_s_at	25.4313	A	0.466064
201356_at	559.029	P	0.000732422
201357_s_at	86.2504	P	0.00415039
201358_s_at	3520.77	P	0.000244141
201359_at	1963.21	P	0.000244141
201360_at	832.469	P	0.000244141
201361_at	355.357	P	0.000732422
201362_at	825.265	P	0.000244141
201363_s_at	632.217	P	0.000244141
201364_s_at	591.872	P	0.000244141
201365_at	384.75	A	0.129639
201366_at	1410.4	P	0.000244141
201367_s_at	73.1107	P	0.0239258
201368_at	1058.81	P	0.000244141
201369_s_at	76.3517	P	0.0185547
201370_s_at	145.581	P	0.000244141
201371_s_at	1433.34	P	0.000244141
201372_s_at	11.6243	A	0.432373
201373_at	206.045	P	0.0185547
201374_x_at	54.1089	P	0.00292969
201375_s_at	2573.68	P	0.000244141
201376_s_at	1136.39	P	0.0012207
201377_at	1167.92	P	0.000244141
201378_s_at	1244.25	P	0.0107422
201379_s_at	726.794	P	0.000244141
201380_at	901.698	P	0.000244141
201381_x_at	2004.45	P	0.000244141
201382_at	24.8559	P	0.0302734
201383_s_at	359.584	P	0.000732422
201384_s_at	619.429	P	0.000244141
201385_at	4246.86	P	0.000244141
201386_s_at	2026	P	0.000244141
201387_s_at	6.2901	A	0.601074
201388_at	683.508	P	0.000732422
201389_at	190.418	P	0.000732422
201390_s_at	2455.86	P	0.000244141
201391_at	462.349	P	0.000732422
201392_s_at	782.309	P	0.000244141
201393_s_at	1430.49	P	0.000244141
201394_s_at	385.718	P	0.000244141
201395_at	620.932	P	0.000244141
201396_s_at	140.93	P	0.0141602
201397_at	423.346	P	0.000244141
201398_s_at	3670.92	P	0.000244141
201399_s_at	2886.12	P	0.000732422
201400_at	4324.93	P	0.000244141
201401_s_at	95.6527	P	0.0185547
201402_at	14.9854	A	0.303711
201403_s_at	3286.49	P	0.000244141
201404_x_at	474.662	P	0.000244141
201405_s_at	1893.65	P	0.000244141
201406_at	10298.2	P	0.000244141
201407_s_at	1053.2	P	0.000244141
201408_at	325.674	P	0.000244141
201409_s_at	742.721	P	0.000244141
201410_at	1184.08	P	0.000244141
201411_s_at	796.319	P	0.000244141
201412_at	460.68	P	0.0012207
201413_at	883.312	P	0.000244141
201414_s_at	472.981	P	0.000244141
201415_at	682.818	P	0.000732422
201416_at	133.49	P	0.00805664
201417_at	1091.38	P	0.000244141
201418_s_at	112.736	P	0.0185547
201419_at	157.334	P	0.0107422
201420_s_at	735.601	P	0.000244141
201421_s_at	445.227	P	0.000244141
201422_at	491.817	P	0.000244141
201423_s_at	433.065	P	0.000244141
201424_s_at	940.644	P	0.000244141
201425_at	15.9374	A	0.303711
201426_s_at	10356.9	P	0.000244141
201427_s_at	37.1366	P	0.0461426
201428_at	1.95288	A	0.962402
201429_s_at	14540.2	P	0.000244141
201430_s_at	45.3945	P	0.00292969
201431_s_at	111.322	P	0.000244141
201432_at	608.083	P	0.000244141
201433_s_at	2050.99	P	0.000244141
201434_at	520.833	P	0.0012207
201435_s_at	1302.61	P	0.000244141
201436_at	320.007	P	0.000244141
201437_s_at	1131.61	P	0.000244141
201438_at	42.4322	P	0.0375977
201439_at	86.9941	P	0.000732422
201440_at	299.838	P	0.000732422
201441_at	3609.22	P	0.000244141
201442_s_at	6.17628	A	0.303711
201443_s_at	2527.05	P	0.000244141
201444_s_at	1373.6	P	0.000244141
201445_at	4138.1	P	0.000244141
201446_s_at	428.56	P	0.000732422
201447_at	219.775	P	0.000244141
201448_at	494.819	P	0.000244141
201449_at	123.224	P	0.000244141
201450_s_at	332.545	P	0.000244141
201451_x_at	2.59007	A	0.904785
201452_at	69.3068	P	0.00805664
201453_x_at	4821.57	P	0.000244141
201454_s_at	287.95	P	0.000244141
201455_s_at	325.251	P	0.000244141
201456_s_at	868.51	P	0.000244141
201457_x_at	2339.19	P	0.000244141
201458_s_at	1388.89	P	0.000244141
201459_at	1297.45	P	0.000244141
201460_at	202.745	P	0.000732422
201461_s_at	122.115	P	0.00585938
201462_at	1320.49	P	0.000244141
201463_s_at	3427.93	P	0.000244141
201464_x_at	1089.06	P	0.00585938
201465_s_at	158.632	A	0.0952148
201466_s_at	486.521	P	0.000244141
201467_s_at	3772.47	P	0.000244141
201468_s_at	7313.52	P	0.000244141
201469_s_at	678.272	P	0.000244141
201470_at	5797.59	P	0.000244141
201471_s_at	3404.89	P	0.000244141
201472_at	1786.66	P	0.000244141
201473_at	96.7739	P	0.00415039
201474_s_at	174.917	P	0.0239258
201475_x_at	786.784	P	0.000244141
201476_s_at	975.873	P	0.000244141
201477_s_at	1969.97	P	0.000244141
201478_s_at	815.859	P	0.00195313
201479_at	1251.22	P	0.000244141
201480_s_at	201.903	P	0.00292969
201481_s_at	1523.68	P	0.000244141
201482_at	216.68	P	0.0185547
201483_s_at	912.536	P	0.000244141
201484_at	300.912	P	0.000732422
201485_s_at	1319.66	P	0.000244141
201486_at	2369.66	P	0.00195313
201487_at	622.627	P	0.000244141
