^SAMPLE = GSM162940
!Sample_title = Melanoma cell line MM253
!Sample_geo_accession = GSM162940
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 15 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM253
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line MM253 established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_treatment_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162940/suppl/GSM162940.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM162nnn/GSM162940/suppl/GSM162940.CHP.gz
!Sample_relation = Affiliated with: GSM700990
!Sample_relation = Affiliated with: GSM804330
!Sample_relation = Affiliated with: GSM804331
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
200868_s_at	1700.71	P	0.000244141
200869_at	11798.1	P	0.000244141
200870_at	5596.67	P	0.000244141
200871_s_at	3957.91	P	0.000732422
200872_at	2507.02	P	0.000244141
200873_s_at	6367.85	P	0.000244141
200874_s_at	411.144	P	0.000244141
200875_s_at	4629.04	P	0.000244141
200876_s_at	3895.14	P	0.000244141
200877_at	5409.27	P	0.000244141
200878_at	377.212	P	0.000244141
200879_s_at	34.2854	P	0.0239258
200880_at	2896.53	P	0.000244141
200881_s_at	8744.26	P	0.000244141
200882_s_at	2239.9	P	0.000244141
200883_at	1383.25	P	0.000244141
200884_at	630.878	P	0.00415039
200885_at	1054.46	P	0.00195313
200886_s_at	4395.97	P	0.000244141
200887_s_at	1117.68	P	0.000244141
200888_s_at	9088.72	P	0.000244141
200889_s_at	2196.44	P	0.000244141
200890_s_at	933.947	P	0.000244141
200891_s_at	3803.05	P	0.000244141
200892_s_at	2443.28	P	0.000244141
200893_at	4575.78	P	0.000244141
200894_s_at	692.542	P	0.000244141
200895_s_at	1708.03	P	0.000244141
200896_x_at	2040.74	P	0.000244141
200897_s_at	276.009	P	0.000244141
200898_s_at	321.914	P	0.000732422
200899_s_at	496.665	P	0.000244141
200900_s_at	1825.12	P	0.000244141
200901_s_at	1664.51	P	0.000732422
200902_at	1755.4	P	0.000244141
200903_s_at	3033.77	P	0.000244141
200904_at	141.648	P	0.000732422
200905_x_at	937.844	P	0.000244141
200906_s_at	60.6309	P	0.00195313
200907_s_at	142.427	P	0.000244141
200908_s_at	30.5764	A	0.366211
200909_s_at	11119.5	P	0.000244141
200910_at	4955.53	P	0.000244141
200911_s_at	1091.45	P	0.00805664
200912_s_at	4571.56	P	0.000244141
200913_at	499.318	P	0.000732422
200914_x_at	360.573	P	0.000244141
200915_x_at	1549.51	P	0.000244141
200916_at	1883.38	P	0.000244141
200917_s_at	605.992	P	0.00195313
200918_s_at	1127.49	P	0.000732422
200919_at	1218.94	P	0.000732422
200920_s_at	829.108	P	0.000244141
200921_s_at	653.194	P	0.000244141
200922_at	402.151	P	0.000244141
200923_at	2007.04	P	0.000732422
200924_s_at	1161.31	P	0.000244141
200925_at	5193.44	P	0.000244141
200926_at	15056	P	0.000244141
200927_s_at	495.838	P	0.000244141
200928_s_at	37.6508	P	0.00537109
200929_at	2876.66	P	0.000244141
200930_s_at	18.5347	A	0.129639
200931_s_at	715.64	P	0.000244141
200932_s_at	672.84	P	0.000244141
200933_x_at	11571.9	P	0.000244141
200934_at	3057.4	P	0.000244141
200935_at	162.956	P	0.000244141
200936_at	14661.6	P	0.000244141
200937_s_at	6970.78	P	0.000244141
200938_s_at	7.11698	A	0.366211
200939_s_at	14.4618	A	0.466064
200940_s_at	216.94	P	0.000244141
200941_at	987.325	P	0.000244141
200942_s_at	3054.92	P	0.000244141
200943_at	4354.87	P	0.000244141
200944_s_at	3893.56	P	0.000244141
200945_s_at	1549.15	P	0.000244141
200946_x_at	715.251	P	0.000244141
200947_s_at	725.682	P	0.000732422
200948_at	1810.46	P	0.000244141
200949_x_at	9395.67	P	0.000244141
200950_at	4224.62	P	0.000244141
200951_s_at	1.76286	A	0.904785
200952_s_at	2.70715	A	0.665527
200953_s_at	1.73534	A	0.80542
200954_at	813.283	A	0.111572
200955_at	1463.19	P	0.000244141
200956_s_at	1246.3	P	0.000244141
200957_s_at	1262.25	P	0.000244141
200958_s_at	7989.93	P	0.000244141
200959_at	2318.27	P	0.000244141
200960_x_at	6498.69	P	0.000244141
200961_at	1678.15	P	0.000244141
200962_at	44.0456	A	0.171387
200963_x_at	15702.3	P	0.000244141
200964_at	1465.28	P	0.000244141
200965_s_at	464.324	P	0.000244141
200966_x_at	8121.67	P	0.000244141
200967_at	6385.45	P	0.000244141
200968_s_at	4589.14	P	0.000244141
200969_at	804.304	P	0.000244141
200970_s_at	947.958	P	0.000732422
200971_s_at	3740.26	P	0.000244141
200972_at	3170.82	P	0.000244141
200973_s_at	1962.73	P	0.000244141
200974_at	117.323	P	0.000244141
200975_at	3039.95	P	0.000244141
200976_s_at	1527.5	P	0.000244141
200977_s_at	2567.51	P	0.000244141
200978_at	4686.48	P	0.000244141
200979_at	265.283	P	0.000244141
200980_s_at	1857.21	P	0.000244141
200981_x_at	7772.23	P	0.000244141
200982_s_at	523.217	P	0.000244141
200983_x_at	2269.49	P	0.000244141
200984_s_at	1646.33	P	0.000244141
200985_s_at	1614.05	P	0.000244141
200986_at	17.236	A	0.171387
200987_x_at	2042.44	P	0.000244141
200988_s_at	192.583	P	0.000244141
200989_at	3816.97	P	0.000244141
200990_at	2034.86	P	0.000732422
200991_s_at	835.478	P	0.000244141
200992_at	2534.95	P	0.000244141
200993_at	2320.02	P	0.000244141
200994_at	1756.03	P	0.000244141
200995_at	964.196	P	0.000244141
200996_at	3221.36	P	0.000244141
200997_at	1145.21	P	0.000244141
200998_s_at	414.745	P	0.000244141
200999_s_at	854.685	P	0.000244141
201000_at	1265.21	P	0.0012207
201001_s_at	1994.38	P	0.000244141
201002_s_at	1247.1	P	0.000244141
201003_x_at	884.244	P	0.000244141
201004_at	1273.73	P	0.000244141
201005_at	1339.26	P	0.000244141
201006_at	26.5744	M	0.0561523
201007_at	2260.71	P	0.000244141
201008_s_at	395.522	P	0.000244141
201009_s_at	352.425	P	0.000244141
201010_s_at	488.177	P	0.000244141
201011_at	1828.54	P	0.000244141
201012_at	4171.75	P	0.000244141
201013_s_at	2887.69	P	0.000244141
201014_s_at	4054.4	P	0.000244141
201015_s_at	40.4602	P	0.0239258
201016_at	1664.35	P	0.000244141
201017_at	889.703	P	0.000244141
201018_at	938.807	P	0.000244141
201019_s_at	2597.12	P	0.000244141
201020_at	1122.83	P	0.000244141
201021_s_at	5608.06	P	0.000244141
201022_s_at	6523.58	P	0.000244141
201023_at	928.993	P	0.000244141
201024_x_at	1303.48	P	0.000244141
201025_at	401.538	P	0.000244141
201026_at	151.38	P	0.00292969
201027_s_at	645.169	P	0.0012207
201028_s_at	876.577	P	0.000732422
201029_s_at	1263.64	P	0.000244141
201030_x_at	10550.1	P	0.000244141
201031_s_at	2644.05	P	0.000244141
201032_at	1017.51	P	0.000244141
201033_x_at	10861.4	P	0.000244141
201034_at	1352.02	P	0.000244141
201035_s_at	144.045	P	0.00415039
201036_s_at	251.14	P	0.000244141
201037_at	1471.51	P	0.000244141
201038_s_at	532.55	P	0.000244141
201039_s_at	426.191	P	0.000244141
201040_at	137.459	P	0.0239258
201041_s_at	161.293	P	0.0012207
201042_at	78.8055	A	0.129639
201043_s_at	1388.79	P	0.000244141
201044_x_at	14.4878	A	0.533936
201045_s_at	25.1798	A	0.27417
201046_s_at	613.611	P	0.0107422
201047_x_at	960.942	P	0.000244141
201048_x_at	134.687	P	0.00415039
201049_s_at	12827.8	P	0.000244141
201050_at	254.295	P	0.00292969
201051_at	1565.95	P	0.000244141
201052_s_at	1092.94	P	0.000732422
201053_s_at	604.714	P	0.00195313
201054_at	1350.04	P	0.000244141
201055_s_at	301.334	P	0.000244141
201056_at	79.5458	P	0.00415039
201057_s_at	230.671	P	0.000244141
201058_s_at	1.34922	A	0.888428
201059_at	501.025	P	0.000244141
201060_x_at	2702.44	P	0.000244141
201061_s_at	2022.53	P	0.000244141
201062_at	9.61272	A	0.432373
201063_at	1295.25	P	0.000244141
201064_s_at	2413	P	0.000244141
201065_s_at	1332.41	P	0.000244141
201066_at	4902.97	P	0.0012207
201067_at	293.096	P	0.00292969
201068_s_at	4749.77	P	0.000244141
201069_at	72.8186	P	0.000244141
201070_x_at	581.507	P	0.000244141
201071_x_at	2757.47	P	0.000244141
201072_s_at	106.761	P	0.000732422
201073_s_at	217.276	P	0.000244141
201074_at	525.452	P	0.000244141
201075_s_at	395.318	P	0.000244141
201076_at	755.62	P	0.000244141
201077_s_at	4721.85	P	0.000244141
201078_at	2379.88	P	0.000244141
201079_at	568.015	P	0.000244141
201080_at	211.4	P	0.00292969
201081_s_at	116.619	P	0.000732422
201082_s_at	188.084	P	0.000244141
201083_s_at	353.263	P	0.000244141
201084_s_at	1948.12	P	0.000244141
201085_s_at	201.079	P	0.00292969
201086_x_at	1257.12	P	0.000244141
201087_at	202.205	P	0.0012207
201088_at	3958.89	P	0.000244141
201089_at	1536.39	P	0.000244141
201090_x_at	9400.46	P	0.0185547
201091_s_at	3720.75	P	0.000244141
201092_at	1421.07	P	0.000244141
201093_x_at	1375.1	P	0.000244141
201094_at	12050.6	P	0.000244141
201095_at	345.889	P	0.0012207
201096_s_at	2173.81	P	0.000244141
201097_s_at	2814.92	P	0.000244141
201098_at	1769.8	P	0.000244141
201099_at	388.867	P	0.000244141
201100_s_at	666.729	P	0.000732422
201101_s_at	733.89	P	0.000244141
201102_s_at	240.659	P	0.000244141
201103_x_at	1652.31	P	0.000244141
201104_x_at	720.523	P	0.000244141
201105_at	2182.07	P	0.000732422
201106_at	2779.3	P	0.000244141
201107_s_at	90.4997	P	0.000732422
201108_s_at	535.596	P	0.00195313
201109_s_at	606.814	P	0.000732422
201110_s_at	772.252	P	0.000244141
201111_at	1935.23	P	0.000244141
201112_s_at	5122.13	P	0.000244141
201113_at	3124.73	P	0.000244141
201114_x_at	4281.49	P	0.000244141
201115_at	1313.69	P	0.000732422
201116_s_at	0.764941	A	0.994141
201117_s_at	0.618451	A	0.962402
201118_at	1416.28	P	0.000244141
201119_s_at	4238.19	P	0.000244141
201120_s_at	1004.67	P	0.000732422
201121_s_at	1396.69	P	0.000244141
201122_x_at	374.613	P	0.00585938
201123_s_at	1551.73	P	0.000244141
201124_at	55.7972	P	0.00195313
201125_s_at	418.485	P	0.000244141
201126_s_at	339.891	P	0.000244141
201127_s_at	461.821	P	0.000244141
201128_s_at	2261.62	P	0.000244141
201129_at	688.209	P	0.000244141
201130_s_at	152.079	P	0.000732422
201131_s_at	1116.6	P	0.000244141
201132_at	620.131	P	0.000244141
201133_s_at	303.659	P	0.000244141
201134_x_at	5945.39	P	0.000244141
201135_at	1342.84	P	0.000244141
201136_at	1262.56	P	0.000244141
201137_s_at	198.816	P	0.0012207
201138_s_at	2190.79	P	0.000244141
201139_s_at	1699.25	P	0.000244141
201140_s_at	1164.94	P	0.000732422
201141_at	4624.42	P	0.000244141
201142_at	863.282	P	0.000244141
201143_s_at	491.256	P	0.000244141
201144_s_at	3658.94	P	0.000244141
201145_at	1558.62	P	0.000244141
201146_at	2301.31	P	0.000244141
201147_s_at	604.327	P	0.000244141
201148_s_at	212.591	P	0.00805664
201149_s_at	1359.5	P	0.000244141
201150_s_at	410.159	P	0.000244141
201151_s_at	395.944	P	0.000244141
201152_s_at	775.323	P	0.000244141
201153_s_at	1268.59	P	0.000244141
201154_x_at	10222	P	0.000244141
201155_s_at	585.184	P	0.000732422
201156_s_at	1031.5	P	0.000244141
201157_s_at	1647.75	P	0.000244141
201158_at	401.456	P	0.0012207
201159_s_at	121.722	P	0.00292969
201160_s_at	4422.52	P	0.000244141
201161_s_at	2132.19	P	0.000244141
201162_at	4.66135	A	0.870361
201163_s_at	53.4069	P	0.00585938
201164_s_at	706.407	P	0.000244141
201165_s_at	521.138	P	0.00195313
201166_s_at	1341.53	P	0.000244141
201167_x_at	110.39	P	0.00415039
201168_x_at	494.164	P	0.00195313
201169_s_at	83.617	P	0.000732422
201170_s_at	340.661	P	0.000732422
201171_at	44.3274	P	0.0107422
201172_x_at	1993.72	P	0.000244141
201173_x_at	2212.79	P	0.000244141
201174_s_at	626.872	P	0.000244141
201175_at	2708.41	P	0.000244141
201176_s_at	723.704	P	0.000244141
201177_s_at	3003.37	P	0.000244141
201178_at	1837.17	P	0.000244141
201179_s_at	555.317	P	0.00415039
201180_s_at	1448.39	P	0.000244141
201181_at	133.37	P	0.00195313
201182_s_at	323.274	P	0.000244141
201183_s_at	893.738	P	0.000244141
201184_s_at	996.769	P	0.0107422
201185_at	144.988	P	0.00195313
201186_at	1258.63	P	0.000244141
201187_s_at	26.0471	A	0.111572
201188_s_at	218.073	P	0.0302734
201189_s_at	347.729	P	0.000244141
201190_s_at	276.951	P	0.000244141
201191_at	161.971	P	0.00805664
201192_s_at	574.176	P	0.000244141
201193_at	3108.73	P	0.000732422
201194_at	1919.02	P	0.000244141
201195_s_at	1685.89	P	0.000244141
201196_s_at	804.558	P	0.000244141
201197_at	832.052	P	0.00195313
201198_s_at	1954.1	P	0.000244141
201199_s_at	1722.83	P	0.000244141
201200_at	1884.09	P	0.000244141
201201_at	3410.51	P	0.000244141
201202_at	3490.84	P	0.000244141
201203_s_at	96.9557	P	0.0185547
201204_s_at	468.051	P	0.000244141
201205_at	38.8512	P	0.00585938
201206_s_at	187.444	P	0.000244141
201207_at	191.68	P	0.00195313
201208_s_at	92.8313	P	0.0185547
201209_at	1925.15	P	0.000732422
201210_at	3441.31	P	0.000244141
201211_s_at	679.324	P	0.000244141
201212_at	454.461	P	0.000732422
201213_at	22.2067	A	0.067627
201214_s_at	359.026	P	0.000244141
201215_at	1636.35	P	0.000244141
201216_at	1568.65	P	0.000244141
201217_x_at	11227.7	P	0.000244141
201218_at	1753.72	P	0.000244141
201219_at	304.1	P	0.000732422
201220_x_at	1660.86	P	0.000244141
201221_s_at	759.914	P	0.00195313
201222_s_at	2899.45	P	0.000244141
201223_s_at	1319.98	P	0.000244141
201224_s_at	207.779	P	0.000244141
201225_s_at	1369.8	P	0.000244141
201226_at	2365.65	P	0.000244141
201227_s_at	2517.42	P	0.000244141
201228_s_at	108.336	P	0.000244141
201229_s_at	394.492	P	0.000732422
201230_s_at	218.324	P	0.000732422
201231_s_at	9672.77	P	0.000244141
201232_s_at	1393.3	P	0.000244141
201233_at	656.668	P	0.0012207
201234_at	670.619	P	0.000244141
201235_s_at	35.3882	A	0.19458
201236_s_at	53.8256	A	0.19458
201237_at	1268.61	P	0.000244141
201238_s_at	3030.63	P	0.000244141
201239_s_at	1978.22	P	0.000244141
201240_s_at	2628.27	P	0.000244141
201241_at	2749.13	P	0.000244141
201242_s_at	495.758	P	0.000244141
201243_s_at	399.797	P	0.000244141
201244_s_at	355.154	P	0.000244141
201245_s_at	1057.76	P	0.000244141
201246_s_at	109.191	P	0.00415039
201247_at	135.478	P	0.0302734
201248_s_at	141.031	P	0.00805664
201249_at	3.4171	A	0.72583
201250_s_at	184.69	P	0.000244141
201251_at	3062.61	P	0.000244141
201252_at	1229.64	P	0.000244141
201253_s_at	1970.86	P	0.0012207
201254_x_at	13717.7	P	0.000732422
201255_x_at	806.759	P	0.000244141
201256_at	1976.82	P	0.000244141
201257_x_at	13834.9	P	0.000244141
201258_at	11900.9	P	0.000244141
201259_s_at	1995.78	P	0.000244141
201260_s_at	1373.84	P	0.000244141
201261_x_at	5.764	A	0.466064
201262_s_at	4.66001	A	0.696289
201263_at	2476.62	P	0.000244141
201264_at	880.15	P	0.0012207
201265_at	9.63599	A	0.696289
201266_at	2695.72	P	0.000244141
201267_s_at	2371.02	P	0.000244141
201268_at	5645.69	P	0.000244141
201269_s_at	40.3931	P	0.00805664
201270_x_at	327.024	P	0.0012207
201271_s_at	795.386	P	0.000244141
201272_at	2489.98	P	0.000244141
201273_s_at	4007.1	P	0.000244141
201274_at	1633.77	P	0.000244141
201275_at	1234.92	P	0.000244141
201276_at	248.423	P	0.000244141
201277_s_at	4971.31	P	0.000244141
201278_at	709.859	P	0.000244141
201279_s_at	856.463	P	0.00195313
201280_s_at	713.934	P	0.000244141
201281_at	3125.31	P	0.000244141
201282_at	242.838	P	0.0012207
201283_s_at	41.7032	P	0.0107422
201284_s_at	594.014	P	0.000244141
201285_at	1359.59	P	0.000244141
201286_at	92.1476	P	0.00415039
201287_s_at	279.925	P	0.0012207
201288_at	553.067	P	0.00195313
201289_at	155.032	P	0.000244141
201290_at	3796.86	P	0.000244141
201291_s_at	1567.34	P	0.000244141
201292_at	1208.05	P	0.000244141
201293_x_at	14374.2	P	0.000244141
201294_s_at	110.617	P	0.00415039
201295_s_at	130.908	P	0.000732422
201296_s_at	496.387	P	0.000244141
201297_s_at	263.022	P	0.000244141
201298_s_at	854.318	P	0.000244141
201299_s_at	336.456	P	0.000244141
201300_s_at	2507.05	P	0.000244141
201301_s_at	375.078	P	0.000244141
201302_at	212.86	P	0.000244141
201303_at	2199.15	P	0.000244141
201304_at	2309.84	P	0.000244141
201305_x_at	1980.59	P	0.000244141
201306_s_at	3347.26	P	0.000244141
201307_at	1430.41	P	0.000244141
201308_s_at	572.901	P	0.000732422
201309_x_at	82.9726	P	0.00415039
201310_s_at	235.896	P	0.000732422
201311_s_at	383.683	P	0.000732422
201312_s_at	968.08	P	0.000244141
201313_at	443.137	P	0.0012207
201314_at	297.673	P	0.000244141
201315_x_at	3836.11	P	0.000244141
201316_at	378.683	P	0.000244141
201317_s_at	4249.32	P	0.000244141
201318_s_at	4414.66	P	0.000244141
201319_at	1139.69	P	0.0012207
201320_at	73.7681	P	0.0302734
201321_s_at	160.973	P	0.000244141
201322_at	6097.8	P	0.000244141
201323_at	1680.18	P	0.000244141
201324_at	1558.92	P	0.000244141
201325_s_at	594.411	P	0.000244141
201326_at	2045.44	P	0.000244141
201327_s_at	4901.57	P	0.000244141
201328_at	172.056	P	0.000244141
201329_s_at	171.684	P	0.0012207
201330_at	1644.8	P	0.0239258
201331_s_at	400.369	P	0.000244141
201332_s_at	82.2454	P	0.0107422
201333_s_at	56.4166	A	0.171387
201334_s_at	356.06	P	0.000244141
201335_s_at	23.2081	A	0.19458
201336_at	1663.47	P	0.000244141
201337_s_at	1209.12	P	0.000244141
201338_x_at	3126.21	P	0.000244141
201339_s_at	933.751	P	0.000244141
201340_s_at	155.571	P	0.00195313
201341_at	520.126	P	0.0141602
201342_at	1438.43	P	0.000244141
201343_at	598.379	P	0.000244141
201344_at	78.7434	P	0.000244141
201345_s_at	775.929	P	0.000244141
201346_at	793.828	P	0.000244141
201347_x_at	521.555	P	0.000244141
201348_at	39.9622	P	0.0107422
201349_at	191.527	P	0.00292969
201350_at	232.597	P	0.000244141
201351_s_at	1426.38	P	0.000244141
201352_at	1321.29	P	0.000244141
201353_s_at	153.674	P	0.0012207
201354_s_at	106.331	P	0.0461426
201355_s_at	19.1327	A	0.366211
201356_at	731.086	P	0.000244141
201357_s_at	173.796	P	0.00195313
201358_s_at	3487.92	P	0.000244141
201359_at	1661.51	P	0.000244141
201360_at	997.58	P	0.000244141
201361_at	463.252	P	0.0012207
201362_at	543.813	P	0.000244141
201363_s_at	494.193	P	0.000244141
201364_s_at	810.718	P	0.000244141
201365_at	451.603	P	0.0461426
201366_at	852.328	P	0.000244141
201367_s_at	62.3725	P	0.0302734
201368_at	719.912	P	0.000244141
201369_s_at	72.3787	P	0.0141602
201370_s_at	138.223	P	0.000244141
201371_s_at	1939.09	P	0.000244141
201372_s_at	0.481808	A	0.943848
201373_at	82.5828	A	0.067627
201374_x_at	37.4587	M	0.0561523
201375_s_at	2292.34	P	0.000244141
201376_s_at	1105.28	P	0.00195313
201377_at	953.944	P	0.000244141
201378_s_at	867.149	P	0.0107422
201379_s_at	1136.31	P	0.000244141
201380_at	396.868	P	0.000244141
201381_x_at	2487.9	P	0.000244141
201382_at	42.3229	P	0.00415039
201383_s_at	355.353	P	0.000732422
201384_s_at	599.998	P	0.000244141
201385_at	5494.1	P	0.000732422
201386_s_at	3073.42	P	0.000244141
201387_s_at	1174.67	P	0.000244141
201388_at	1295.52	P	0.00195313
201389_at	68.9601	P	0.00585938
201390_s_at	3374.22	P	0.000244141
201391_at	1295.62	P	0.000244141
201392_s_at	496.562	P	0.000732422
201393_s_at	942.313	P	0.000244141
201394_s_at	285.944	P	0.000732422
201395_at	385.578	P	0.000244141
201396_s_at	135.586	P	0.00585938
201397_at	455.996	P	0.000244141
201398_s_at	1913.53	P	0.000244141
201399_s_at	1603.99	P	0.000732422
201400_at	4412.51	P	0.000244141
201401_s_at	120.562	P	0.0302734
201402_at	24.7237	A	0.366211
201403_s_at	2178.47	P	0.000244141
201404_x_at	371.428	P	0.000244141
201405_s_at	1956.58	P	0.000244141
201406_at	10211.6	P	0.000244141
201407_s_at	589.235	P	0.000244141
201408_at	268.554	P	0.000244141
201409_s_at	602.351	P	0.000244141
201410_at	1432.35	P	0.000244141
201411_s_at	664.369	P	0.000244141
201412_at	436.6	P	0.000732422
201413_at	458.1	P	0.000244141
201414_s_at	953.124	P	0.000244141
201415_at	1386.66	P	0.000732422
201416_at	107.79	P	0.0302734
201417_at	687.65	P	0.000244141
201418_s_at	100.812	P	0.0461426
201419_at	139.323	P	0.0239258
201420_s_at	814.256	P	0.000244141
201421_s_at	413.351	P	0.000244141
201422_at	354.884	P	0.000244141
201423_s_at	470.303	P	0.000244141
201424_s_at	711.044	P	0.000244141
201425_at	19.8694	A	0.129639
201426_s_at	11014.8	P	0.000244141
201427_s_at	145.79	P	0.000244141
201428_at	2.15526	A	0.943848
201429_s_at	15913.2	P	0.000244141
201430_s_at	5.56772	A	0.633789
201431_s_at	6.21032	A	0.466064
201432_at	828.563	P	0.000244141
201433_s_at	2211.55	P	0.000244141
201434_at	449.584	P	0.0012207
201435_s_at	1324.82	P	0.000244141
201436_at	222.138	P	0.000244141
201437_s_at	1106.93	P	0.000244141
201438_at	1.69306	A	0.753906
201439_at	68.1657	P	0.00415039
201440_at	317.883	P	0.00195313
201441_at	4205.82	P	0.000244141
201442_s_at	23.5025	P	0.00415039
201443_s_at	2028.74	P	0.000244141
201444_s_at	1131.19	P	0.000244141
201445_at	1860.23	P	0.000244141
201446_s_at	351.965	P	0.000732422
201447_at	187.648	P	0.000244141
201448_at	367.519	P	0.000244141
201449_at	108.694	P	0.000244141
201450_s_at	243.026	P	0.000244141
201451_x_at	4.54687	A	0.633789
201452_at	55.808	A	0.149658
201453_x_at	5100.64	P	0.000244141
201454_s_at	409.639	P	0.000244141
201455_s_at	411.757	P	0.000244141
201456_s_at	783.314	P	0.000244141
201457_x_at	2569.2	P	0.000244141
201458_s_at	1052.68	P	0.000244141
201459_at	2402.63	P	0.000244141
201460_at	92.3184	P	0.000732422
201461_s_at	72.3561	P	0.00805664
201462_at	1384.39	P	0.000244141
201463_s_at	3392.7	P	0.000244141
201464_x_at	101.936	A	0.27417
201465_s_at	4.43131	A	0.932373
201466_s_at	3.26806	A	0.633789
201467_s_at	2810.72	P	0.000244141
201468_s_at	5178.15	P	0.000244141
201469_s_at	395.827	P	0.000244141
201470_at	6473.98	P	0.000244141
201471_s_at	1714.79	P	0.000244141
201472_at	1778.58	P	0.000244141
201473_at	136.811	P	0.0012207
201474_s_at	36.574	A	0.246094
201475_x_at	916.318	P	0.000244141
201476_s_at	1000.08	P	0.000244141
201477_s_at	1803.94	P	0.000244141
201478_s_at	1287.74	P	0.000732422
201479_at	1917.19	P	0.000244141
201480_s_at	256.588	P	0.0012207
201481_s_at	2643.76	P	0.000244141
201482_at	219.929	P	0.0107422
201483_s_at	1066.27	P	0.000244141
201484_at	372.745	P	0.000732422
201485_s_at	1428.29	P	0.000244141
201486_at	2255.78	P	0.000732422
201487_at	1679.79	P	0.000244141
201488_x_at	942.023	P	0.000244141
201489_at	1890.28	P	0.000244141
