^SAMPLE = GSM170596
!Sample_title = Melanoma cell line MM595
!Sample_geo_accession = GSM170596
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line MM595
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr Peter G. Parsons
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170596/suppl/GSM170596.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170596/suppl/GSM170596.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
200882_s_at	2267.68	P	0.000244141
200883_at	992.511	P	0.000244141
200884_at	33.5431	A	0.398926
200885_at	1950.69	P	0.000732422
200886_s_at	5685.1	P	0.000244141
200887_s_at	1167.92	P	0.000244141
200888_s_at	11768.9	P	0.000244141
200889_s_at	1806.92	P	0.000244141
200890_s_at	1061.55	P	0.000244141
200891_s_at	4922.16	P	0.000244141
200892_s_at	2058.43	P	0.000244141
200893_at	3650.77	P	0.000244141
200894_s_at	496.529	P	0.000244141
200895_s_at	1004.32	P	0.000732422
200896_x_at	2961.91	P	0.000244141
200897_s_at	255.714	P	0.000244141
200898_s_at	518.003	P	0.000244141
200899_s_at	1037.14	P	0.000244141
200900_s_at	1352.73	P	0.000244141
200901_s_at	1202.2	P	0.000244141
200902_at	2091.02	P	0.000244141
200903_s_at	1653.85	P	0.000244141
200904_at	376.694	P	0.000244141
200905_x_at	2422.94	P	0.000244141
200906_s_at	27.0539	P	0.00415039
200907_s_at	167.642	P	0.000732422
200908_s_at	35.7509	A	0.27417
200909_s_at	18695.4	P	0.000244141
200910_at	3005.64	P	0.000244141
200911_s_at	545.444	P	0.0141602
200912_s_at	7634.82	P	0.000244141
200913_at	432.656	P	0.000244141
200914_x_at	426.15	P	0.000244141
200915_x_at	1698.63	P	0.000244141
200916_at	3237.7	P	0.000732422
200917_s_at	897.3	P	0.00195313
200918_s_at	1636.92	P	0.000732422
200919_at	2315.02	P	0.0012207
200920_s_at	3107.11	P	0.000244141
200921_s_at	2289.85	P	0.000244141
200922_at	503.253	P	0.000244141
200923_at	2281.82	P	0.0012207
200924_s_at	522.312	P	0.000732422
200925_at	4856.62	P	0.000244141
200926_at	20507.2	P	0.000244141
200927_s_at	707.062	P	0.000244141
200928_s_at	26.8964	P	0.00195313
200929_at	1294.86	P	0.000244141
200930_s_at	21.3263	M	0.0561523
200931_s_at	3091.88	P	0.000244141
200932_s_at	596.58	P	0.000732422
200933_x_at	15261.2	P	0.000244141
200934_at	5287.86	P	0.000244141
200935_at	236.759	P	0.000244141
200936_at	14949.8	P	0.000244141
200937_s_at	11037	P	0.000244141
200938_s_at	2.9648	A	0.780518
200939_s_at	3.28087	A	0.601074
200940_s_at	267.343	P	0.000244141
200941_at	670.813	P	0.000244141
200942_s_at	2649.05	P	0.000244141
200943_at	4781.14	P	0.000244141
200944_s_at	5137.38	P	0.000244141
200945_s_at	1776.59	P	0.000244141
200946_x_at	707.965	P	0.000244141
200947_s_at	673.038	P	0.000732422
200948_at	1749.02	P	0.000244141
200949_x_at	12713.9	P	0.000244141
200950_at	4944.01	P	0.000244141
200951_s_at	1.19996	A	0.932373
200952_s_at	2.83065	A	0.567627
200953_s_at	7.03227	A	0.533936
200954_at	667.927	A	0.0952148
200955_at	868.554	P	0.000244141
200956_s_at	1137.55	P	0.000244141
200957_s_at	1050.78	P	0.000244141
200958_s_at	5298.35	P	0.000244141
200959_at	1382.34	P	0.000244141
200960_x_at	4514.54	P	0.0012207
200961_at	653.338	P	0.0012207
200962_at	288.998	P	0.000732422
200963_x_at	20537	P	0.000244141
200964_at	1894.98	P	0.000244141
200965_s_at	21.9651	A	0.129639
200966_x_at	7646.56	P	0.000244141
200967_at	5237.73	P	0.000244141
200968_s_at	3616.09	P	0.000244141
200969_at	970.415	P	0.000244141
200970_s_at	1196.9	P	0.000732422
200971_s_at	5258.67	P	0.000244141
200972_at	3533.5	P	0.000244141
200973_s_at	2518.82	P	0.000244141
200974_at	1086.13	P	0.000244141
200975_at	1314.57	P	0.000244141
200976_s_at	1263.27	P	0.000244141
200977_s_at	2235.08	P	0.000244141
200978_at	3190.37	P	0.000244141
200979_at	154.237	P	0.000244141
200980_s_at	1617.81	P	0.000244141
200981_x_at	8956	P	0.000244141
200982_s_at	937.736	P	0.000244141
200983_x_at	8691.36	P	0.000244141
200984_s_at	6343.21	P	0.000244141
200985_s_at	6428.09	P	0.000244141
200986_at	34.2341	A	0.129639
200987_x_at	1325.64	P	0.000244141
200988_s_at	90.18	P	0.000244141
200989_at	2978.28	P	0.000244141
200990_at	1284.99	P	0.000732422
200991_s_at	1036.74	P	0.000732422
200992_at	4070.88	P	0.000244141
200993_at	4074.45	P	0.000244141
200994_at	2905.34	P	0.000244141
200995_at	1332.24	P	0.000244141
200996_at	3872.46	P	0.000244141
200997_at	1222.93	P	0.000244141
200998_s_at	1211.4	P	0.000244141
200999_s_at	1941.32	P	0.000244141
201000_at	1154.5	P	0.00415039
201001_s_at	1801.63	P	0.000244141
201002_s_at	1219.55	P	0.000244141
201003_x_at	792.993	P	0.000244141
201004_at	3850.81	P	0.000244141
201005_at	935.038	P	0.000732422
201006_at	23.3391	P	0.0239258
201007_at	1261.66	P	0.000244141
201008_s_at	347.73	P	0.000244141
201009_s_at	256.344	P	0.000732422
201010_s_at	321.899	P	0.000244141
201011_at	1978.6	P	0.000244141
201012_at	1736.52	P	0.000244141
201013_s_at	1943.67	P	0.000244141
201014_s_at	2496.67	P	0.000244141
201015_s_at	38.9337	A	0.067627
201016_at	1256.47	P	0.000244141
201017_at	433.219	P	0.000244141
201018_at	402.239	P	0.000244141
201019_s_at	2386.56	P	0.000244141
201020_at	479.266	P	0.000244141
201021_s_at	5009.43	P	0.000244141
201022_s_at	6544.38	P	0.000244141
201023_at	1487.91	P	0.000244141
201024_x_at	1002.92	P	0.000244141
201025_at	300.178	P	0.000244141
201026_at	60.9227	P	0.00585938
201027_s_at	433.415	P	0.0012207
201028_s_at	1920.22	P	0.000244141
201029_s_at	2529.27	P	0.000244141
201030_x_at	10480.5	P	0.000244141
201031_s_at	2566.2	P	0.000244141
201032_at	1201.53	P	0.000244141
201033_x_at	14994.9	P	0.000244141
201034_at	422.064	P	0.000244141
201035_s_at	338.872	P	0.000244141
201036_s_at	532.079	P	0.000244141
201037_at	1160.06	P	0.000244141
201038_s_at	433.404	P	0.000244141
201039_s_at	506.467	P	0.000244141
201040_at	313.156	P	0.00805664
201041_s_at	193.939	P	0.00195313
201042_at	554.534	P	0.000244141
201043_s_at	1321.39	P	0.000244141
201044_x_at	23.0327	A	0.303711
201045_s_at	39.3612	A	0.171387
201046_s_at	637.895	P	0.00805664
201047_x_at	593.546	P	0.000244141
201048_x_at	115.021	P	0.00415039
201049_s_at	16638.9	P	0.000244141
201050_at	222.579	P	0.0012207
201051_at	1430.07	P	0.000244141
201052_s_at	1166.91	P	0.000244141
201053_s_at	407.384	P	0.000732422
201054_at	2051.44	P	0.000244141
201055_s_at	345.888	P	0.000732422
201056_at	181.996	P	0.000732422
201057_s_at	515.155	P	0.000244141
201058_s_at	3.12377	A	0.932373
201059_at	581.325	P	0.0012207
201060_x_at	964.744	P	0.0012207
201061_s_at	1207.85	P	0.000244141
201062_at	0.695626	A	0.633789
201063_at	2972.2	P	0.000732422
201064_s_at	1796.9	P	0.000244141
201065_s_at	977.82	P	0.000732422
201066_at	2703.8	P	0.00415039
201067_at	237.875	P	0.0012207
201068_s_at	4279.26	P	0.000244141
201069_at	36.9779	M	0.0561523
201070_x_at	343.812	P	0.000244141
201071_x_at	2011.35	P	0.000244141
201072_s_at	165.103	P	0.000732422
201073_s_at	201.49	P	0.000244141
201074_at	569.58	P	0.000244141
201075_s_at	320.241	P	0.000244141
201076_at	466.009	P	0.000244141
201077_s_at	2876.88	P	0.000244141
201078_at	1329.07	P	0.000732422
201079_at	241.481	P	0.00195313
201080_at	190.215	P	0.00415039
201081_s_at	135.913	P	0.000244141
201082_s_at	231.323	P	0.000244141
201083_s_at	285.942	P	0.0012207
201084_s_at	1344.36	P	0.000244141
201085_s_at	208.302	P	0.00292969
201086_x_at	1014.48	P	0.000244141
201087_at	425.879	P	0.000732422
201088_at	3424.55	P	0.000244141
201089_at	706.521	P	0.000244141
201090_x_at	11443.3	P	0.0239258
201091_s_at	3403.75	P	0.000244141
201092_at	2345.67	P	0.000244141
201093_x_at	469.971	P	0.000244141
201094_at	13460.5	P	0.000244141
201095_at	416.417	P	0.000732422
201096_s_at	5333.7	P	0.000244141
201097_s_at	6794.17	P	0.000244141
201098_at	2653.09	P	0.000244141
201099_at	490.504	P	0.000244141
201100_s_at	811.085	P	0.000244141
201101_s_at	530.316	P	0.000244141
201102_s_at	348.057	P	0.000244141
201103_x_at	3066.22	P	0.000244141
201104_x_at	1495.46	P	0.000732422
201105_at	11746.4	P	0.000244141
201106_at	3509.26	P	0.000732422
201107_s_at	337.644	P	0.000244141
201108_s_at	1703.97	P	0.00195313
201109_s_at	1668.24	P	0.000244141
201110_s_at	1554.77	P	0.000244141
201111_at	1694.1	P	0.000244141
201112_s_at	4274.55	P	0.000244141
201113_at	1400.76	P	0.000244141
201114_x_at	3985.33	P	0.000244141
201115_at	1123.07	P	0.000732422
201116_s_at	275.983	P	0.0461426
201117_s_at	214.723	P	0.0012207
201118_at	1181.96	P	0.000244141
201119_s_at	5192.47	P	0.000244141
201120_s_at	2289.71	P	0.000244141
201121_s_at	2891.47	P	0.000244141
201122_x_at	480.661	P	0.00415039
201123_s_at	1715.38	P	0.000244141
201124_at	41.1581	P	0.000244141
201125_s_at	909.106	P	0.000244141
201126_s_at	283.571	P	0.00195313
201127_s_at	459.102	P	0.000244141
201128_s_at	1957.7	P	0.000244141
201129_at	425.265	P	0.000244141
201130_s_at	11.0429	A	0.432373
201131_s_at	0.815834	A	0.991943
201132_at	1086.26	P	0.000244141
201133_s_at	682.893	P	0.000244141
201134_x_at	8968.06	P	0.000244141
201135_at	1753.48	P	0.000244141
201136_at	4288.25	P	0.000244141
201137_s_at	333.299	P	0.00415039
201138_s_at	1529.3	P	0.000244141
201139_s_at	1130.77	P	0.000244141
201140_s_at	1194.47	P	0.000244141
201141_at	711.441	P	0.000244141
201142_at	462.831	P	0.000244141
201143_s_at	251.502	P	0.000244141
201144_s_at	1759.92	P	0.000244141
201145_at	1585.27	P	0.000244141
201146_at	2169.01	P	0.000244141
201147_s_at	212.855	P	0.00292969
201148_s_at	41.6257	A	0.219482
201149_s_at	416.196	P	0.000244141
201150_s_at	157.674	P	0.000244141
201151_s_at	814.009	P	0.000244141
201152_s_at	1891.05	P	0.000244141
201153_s_at	2319.39	P	0.000244141
201154_x_at	14432.9	P	0.000244141
201155_s_at	540.455	P	0.0012207
201156_s_at	1120.75	P	0.000244141
201157_s_at	1227.7	P	0.000244141
201158_at	204.33	P	0.0012207
201159_s_at	72.0513	P	0.0141602
201160_s_at	4961.91	P	0.000244141
201161_s_at	2460.77	P	0.000244141
201162_at	2257.81	P	0.000244141
201163_s_at	3208.49	P	0.000244141
201164_s_at	726.835	P	0.000244141
201165_s_at	790.844	P	0.00415039
201166_s_at	1807.54	P	0.000732422
201167_x_at	137.105	P	0.0141602
201168_x_at	427.479	P	0.00195313
201169_s_at	238.13	P	0.000732422
201170_s_at	731.353	P	0.000732422
201171_at	35.8197	P	0.00585938
201172_x_at	3317.53	P	0.000244141
201173_x_at	1358.67	P	0.000244141
201174_s_at	491.886	P	0.000244141
201175_at	1869.09	P	0.000244141
201176_s_at	1660.09	P	0.000244141
201177_s_at	2102.41	P	0.000244141
201178_at	673.136	P	0.000244141
201179_s_at	859.157	P	0.00195313
201180_s_at	2434.41	P	0.000244141
201181_at	175.723	P	0.00415039
201182_s_at	234.417	P	0.000244141
201183_s_at	438.817	P	0.000244141
201184_s_at	515.121	P	0.0141602
201185_at	93.5039	P	0.000732422
201186_at	587.276	P	0.000244141
201187_s_at	25.9563	A	0.111572
201188_s_at	281.189	P	0.000732422
201189_s_at	554.699	P	0.000244141
201190_s_at	501.805	P	0.000244141
201191_at	231.963	P	0.0185547
201192_s_at	661.704	P	0.000244141
201193_at	691.436	P	0.00195313
201194_at	311.425	P	0.000244141
201195_s_at	49.1679	A	0.303711
201196_s_at	742.849	P	0.000244141
201197_at	812.851	P	0.000244141
201198_s_at	1543.76	P	0.000244141
201199_s_at	1412.37	P	0.000244141
201200_at	982.699	P	0.000244141
201201_at	3073.92	P	0.000244141
201202_at	3782.42	P	0.000244141
201203_s_at	108.792	A	0.067627
201204_s_at	441.882	P	0.000244141
201205_at	10.6087	A	0.0805664
201206_s_at	192.065	P	0.000732422
201207_at	344.953	P	0.000244141
201208_s_at	183.621	P	0.0375977
201209_at	1885.21	P	0.000244141
201210_at	3075.22	P	0.000244141
201211_s_at	457.645	P	0.000244141
201212_at	106.005	A	0.219482
201213_at	44.0854	M	0.0561523
201214_s_at	400.602	P	0.000244141
201215_at	3956.02	P	0.000244141
201216_at	1525.26	P	0.000244141
201217_x_at	17463.3	P	0.000244141
201218_at	1423.72	P	0.000244141
201219_at	357.656	P	0.000732422
201220_x_at	1626.84	P	0.000244141
201221_s_at	668.265	P	0.00195313
201222_s_at	2316.16	P	0.000244141
201223_s_at	1260.72	P	0.000244141
201224_s_at	195.597	P	0.00195313
201225_s_at	917.357	P	0.000244141
201226_at	3115.69	P	0.000244141
201227_s_at	3008.32	P	0.000244141
201228_s_at	153.729	P	0.00415039
201229_s_at	461.019	P	0.000244141
201230_s_at	312.504	P	0.000732422
201231_s_at	10560.4	P	0.000244141
201232_s_at	1388.04	P	0.000244141
201233_at	409.99	P	0.000732422
201234_at	1193.71	P	0.000244141
201235_s_at	62.348	P	0.0302734
201236_s_at	93.1462	A	0.0805664
201237_at	994.934	P	0.000244141
201238_s_at	2595.72	P	0.000244141
201239_s_at	2082.87	P	0.000244141
201240_s_at	2765.6	P	0.000244141
201241_at	1752.99	P	0.000244141
201242_s_at	1304.52	P	0.000244141
201243_s_at	893.604	P	0.000244141
201244_s_at	634.673	P	0.000732422
201245_s_at	928.156	P	0.000244141
201246_s_at	94.6782	P	0.00585938
201247_at	156.695	P	0.00805664
201248_s_at	202.214	P	0.00585938
201249_at	5.35323	A	0.567627
201250_s_at	328.151	P	0.000244141
201251_at	6657.06	P	0.000244141
201252_at	850.986	P	0.0012207
201253_s_at	764.806	P	0.0012207
201254_x_at	16088	P	0.000732422
201255_x_at	1619.67	P	0.000244141
201256_at	2516.59	P	0.000244141
201257_x_at	18188.8	P	0.000244141
201258_at	13354.2	P	0.000244141
201259_s_at	2416.04	P	0.000244141
201260_s_at	1565.47	P	0.000244141
201261_x_at	14.6084	A	0.466064
201262_s_at	6.85986	A	0.633789
201263_at	2294.51	P	0.000244141
201264_at	1010.39	P	0.0012207
201265_at	23.4894	A	0.432373
201266_at	3942.28	P	0.000244141
201267_s_at	2653.04	P	0.000244141
201268_at	6150.94	P	0.000244141
201269_s_at	20.0302	P	0.0302734
201270_x_at	539.73	P	0.000732422
201271_s_at	750.221	P	0.000244141
201272_at	2027.35	P	0.000244141
201273_s_at	5185.17	P	0.000244141
201274_at	2138.73	P	0.000244141
201275_at	2271.51	P	0.000244141
201276_at	181.847	P	0.0012207
201277_s_at	5140.64	P	0.000244141
201278_at	290.132	P	0.000244141
201279_s_at	464.206	P	0.00415039
201280_s_at	426.636	P	0.000244141
201281_at	1536.86	P	0.000732422
201282_at	126.121	P	0.000244141
201283_s_at	27.677	P	0.0239258
201284_s_at	602.269	P	0.000244141
201285_at	861.376	P	0.000244141
201286_at	87.8883	P	0.000732422
201287_s_at	385.408	P	0.00415039
201288_at	2743.56	P	0.000732422
201289_at	4339.53	P	0.000244141
201290_at	3675.86	P	0.000244141
201291_s_at	1641.93	P	0.000244141
201292_at	1183.44	P	0.000244141
201293_x_at	17050.4	P	0.000244141
201294_s_at	93.0829	P	0.00292969
201295_s_at	58.734	P	0.00415039
201296_s_at	836.507	P	0.000244141
201297_s_at	422.383	P	0.000244141
201298_s_at	1121.91	P	0.000244141
201299_s_at	472.085	P	0.000244141
201300_s_at	7528.65	P	0.000244141
201301_s_at	878.488	P	0.000244141
201302_at	614.092	P	0.000244141
201303_at	1574.97	P	0.000244141
201304_at	1550.57	P	0.000244141
201305_x_at	2316.11	P	0.000244141
201306_s_at	3987.24	P	0.000244141
201307_at	1064.44	P	0.000244141
201308_s_at	417.137	P	0.000732422
201309_x_at	82.7451	P	0.00585938
201310_s_at	196.001	P	0.000732422
201311_s_at	459.269	P	0.0012207
201312_s_at	974.137	P	0.000244141
201313_at	237.106	P	0.0012207
201314_at	285.938	P	0.000244141
201315_x_at	1450.01	P	0.000244141
201316_at	215.812	P	0.000244141
201317_s_at	4181.31	P	0.000244141
201318_s_at	2740.32	P	0.000244141
201319_at	697.867	A	0.0805664
201320_at	82.5048	P	0.00585938
201321_s_at	196.823	P	0.000732422
201322_at	3722.58	P	0.000244141
201323_at	1341.52	P	0.000244141
201324_at	2614.84	P	0.000244141
201325_s_at	1403.13	P	0.000244141
201326_at	2501.39	P	0.000244141
201327_s_at	3894.72	P	0.000244141
201328_at	100.534	P	0.000732422
201329_s_at	138.087	P	0.0375977
201330_at	1551.2	P	0.0375977
201331_s_at	370.281	P	0.000244141
201332_s_at	63.4775	P	0.0375977
201333_s_at	133.025	P	0.0239258
201334_s_at	864.183	P	0.000732422
201335_s_at	39.1642	M	0.0561523
201336_at	1878.18	P	0.000244141
201337_s_at	1158.94	P	0.000244141
201338_x_at	1997.4	P	0.000244141
201339_s_at	1092.82	P	0.000244141
201340_s_at	309.9	P	0.000732422
201341_at	692.618	P	0.00585938
201342_at	1645.63	P	0.000244141
201343_at	828.599	P	0.000244141
201344_at	83.6258	P	0.000244141
201345_s_at	1151.59	P	0.000244141
201346_at	795.266	P	0.000244141
201347_x_at	671.068	P	0.000244141
201348_at	3.56397	A	0.601074
201349_at	46.5459	A	0.0805664
201350_at	260.414	P	0.000244141
201351_s_at	1297.61	P	0.000244141
201352_at	1286.65	P	0.000244141
201353_s_at	143.945	P	0.00415039
201354_s_at	83.5954	M	0.0561523
201355_s_at	77.5958	A	0.219482
201356_at	468.788	P	0.000244141
201357_s_at	97.6996	P	0.000244141
201358_s_at	5567.61	P	0.000244141
201359_at	3469.72	P	0.000244141
201360_at	1552.94	P	0.000244141
201361_at	494.214	P	0.000732422
201362_at	269.229	P	0.000244141
201363_s_at	236.1	P	0.000244141
201364_s_at	1926.08	P	0.000244141
201365_at	1073.64	P	0.00195313
201366_at	1086.66	P	0.000244141
201367_s_at	60.2026	P	0.0461426
201368_at	381.973	P	0.000244141
201369_s_at	72.2187	P	0.0239258
201370_s_at	151.213	P	0.000732422
201371_s_at	2017.19	P	0.000244141
201372_s_at	12.9791	A	0.171387
201373_at	257.251	P	0.0185547
201374_x_at	29.3034	P	0.0239258
201375_s_at	1192.06	P	0.000244141
201376_s_at	648.439	P	0.00585938
201377_at	1020.13	P	0.000244141
201378_s_at	1002	P	0.0107422
201379_s_at	1525.58	P	0.000244141
201380_at	553.487	P	0.000244141
201381_x_at	1777.36	P	0.000244141
201382_at	35.8029	P	0.0239258
201383_s_at	766.006	P	0.000244141
201384_s_at	1125.22	P	0.000244141
201385_at	4164.74	P	0.000244141
201386_s_at	1968.78	P	0.000244141
201387_s_at	8.09034	A	0.366211
201388_at	907.956	P	0.00195313
201389_at	796.178	P	0.000244141
201390_s_at	5647.72	P	0.000244141
201391_at	589.395	P	0.000244141
201392_s_at	156.234	P	0.000732422
201393_s_at	302.983	P	0.000732422
201394_s_at	339.388	P	0.000244141
201395_at	465.549	P	0.000244141
201396_s_at	149.387	P	0.0185547
201397_at	1032.74	P	0.000244141
201398_s_at	1544.59	P	0.000244141
201399_s_at	1483.35	P	0.0012207
201400_at	4468.22	P	0.000244141
201401_s_at	105.009	P	0.0239258
201402_at	11.3969	A	0.5
201403_s_at	2029.22	P	0.000244141
201404_x_at	412.947	P	0.000244141
201405_s_at	2314.57	P	0.000244141
201406_at	17500.2	P	0.000244141
201407_s_at	585.725	P	0.000732422
201408_at	162.877	P	0.000244141
201409_s_at	481.967	P	0.000244141
201410_at	1571.14	P	0.000244141
201411_s_at	1056.02	P	0.000244141
201412_at	783.312	P	0.000244141
201413_at	538.296	P	0.000244141
201414_s_at	832.631	P	0.000244141
201415_at	963.755	P	0.000732422
201416_at	41.2842	P	0.0302734
201417_at	176.423	P	0.000732422
201418_s_at	63.0351	A	0.398926
201419_at	233.343	P	0.00805664
201420_s_at	1027.09	P	0.000244141
201421_s_at	611.923	P	0.000244141
201422_at	131.021	P	0.000244141
201423_s_at	274.398	P	0.000244141
201424_s_at	413.096	P	0.000732422
201425_at	20.4874	A	0.19458
201426_s_at	13748.7	P	0.000244141
201427_s_at	18.1489	M	0.0561523
201428_at	15.4787	A	0.432373
201429_s_at	19323.9	P	0.000244141
201430_s_at	127.192	P	0.00195313
201431_s_at	137.875	P	0.00292969
201432_at	999.111	P	0.000244141
201433_s_at	2131.87	P	0.000244141
201434_at	613.838	P	0.0012207
201435_s_at	804.541	P	0.000244141
201436_at	197.051	P	0.0012207
201437_s_at	765.785	P	0.000732422
201438_at	15.7488	A	0.398926
201439_at	158.96	P	0.000244141
201440_at	314.806	P	0.00415039
201441_at	3040.53	P	0.000244141
201442_s_at	22.1065	A	0.246094
201443_s_at	3122.21	P	0.000244141
201444_s_at	1797.12	P	0.000244141
201445_at	3430.26	P	0.000244141
201446_s_at	449.613	P	0.000732422
201447_at	181.885	P	0.000732422
201448_at	390.234	P	0.000244141
201449_at	135.288	P	0.000244141
201450_s_at	297.506	P	0.000732422
201451_x_at	3.23885	A	0.888428
201452_at	86.5411	P	0.0461426
201453_x_at	3955.37	P	0.000244141
201454_s_at	303.756	P	0.000244141
201455_s_at	238.377	P	0.000244141
201456_s_at	1611.11	P	0.000244141
201457_x_at	5212.1	P	0.000244141
201458_s_at	1979.92	P	0.000244141
201459_at	1310.56	P	0.000244141
201460_at	238.289	P	0.000244141
201461_s_at	156.229	P	0.00415039
201462_at	28.8525	A	0.129639
201463_s_at	2667.4	P	0.000244141
201464_x_at	2054.85	P	0.00585938
201465_s_at	413.392	P	0.00805664
201466_s_at	722.896	P	0.000732422
201467_s_at	48.5938	A	0.0805664
201468_s_at	42.4745	P	0.000244141
201469_s_at	578.842	P	0.000244141
201470_at	10238.7	P	0.000244141
201471_s_at	2237.25	P	0.000244141
201472_at	2584.52	P	0.000244141
201473_at	264.932	P	0.000244141
201474_s_at	457.39	P	0.0107422
201475_x_at	949.482	P	0.000244141
201476_s_at	1024.74	P	0.000244141
201477_s_at	1936.43	P	0.000244141
201478_s_at	978.735	P	0.0012207
201479_at	1751.3	P	0.000244141
201480_s_at	235.688	P	0.00292969
201481_s_at	401.125	P	0.0185547
201482_at	370.882	P	0.00415039
201483_s_at	988.625	P	0.000244141
201484_at	323.72	P	0.000732422
201485_s_at	3327.47	P	0.000244141
201486_at	3872.67	P	0.000732422
201487_at	471.008	P	0.000244141
201488_x_at	1255.32	P	0.000244141
201489_at	3871.69	P	0.000244141
201490_s_at	4032.43	P	0.000244141
201491_at	1026.99	P	0.00415039
201492_s_at	15520.8	P	0.000244141
201493_s_at	1164.21	P	0.000244141
201494_at	929.047	P	0.00292969
201495_x_at	2.18119	A	0.969727
201496_x_at	12.7584	A	0.466064
201497_x_at	7.84897	A	0.5
201498_at	329.789	P	0.000244141
201499_s_at	561.459	P	0.00292969
201500_s_at	1320.45	P	0.000244141
201501_s_at	540.879	P	0.000244141
201502_s_at	839.393	P	0.000244141
201503_at	1751.2	P	0.000244141
201504_s_at	693.238	P	0.000244141
201505_at	1290.49	P	0.000244141
201506_at	4247.55	P	0.000244141
201507_at	1211.61	P	0.000244141
201508_at	241.568	P	0.000244141
201509_at	581.279	P	0.000244141
201510_at	12.073	A	0.5
201511_at	462.717	P	0.0012207
