^SAMPLE = GSM169526
!Sample_title = Melanoma cell line D22
!Sample_geo_accession = GSM169526
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 19 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D22
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169526/suppl/GSM169526.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM169nnn/GSM169526/suppl/GSM169526.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION-P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION-P-VALUE
200883_at	525.89	P	0.000244141
200884_at	181.077	P	0.0239258
200885_at	2665.03	P	0.000732422
200886_s_at	5214.17	P	0.000244141
200887_s_at	542.4	P	0.000244141
200888_s_at	9880.77	P	0.000244141
200889_s_at	1819.1	P	0.000244141
200890_s_at	1113.08	P	0.000244141
200891_s_at	5208.82	P	0.000244141
200892_s_at	1514.19	P	0.000244141
200893_at	2893.44	P	0.000244141
200894_s_at	725.466	P	0.000244141
200895_s_at	2036.54	P	0.000244141
200896_x_at	2824.65	P	0.000244141
200897_s_at	1739.04	P	0.000244141
200898_s_at	600.589	P	0.000732422
200899_s_at	962.472	P	0.000244141
200900_s_at	1135.49	P	0.000244141
200901_s_at	1377.54	P	0.000244141
200902_at	2364.77	P	0.000244141
200903_s_at	850.803	P	0.000244141
200904_at	304.188	P	0.000244141
200905_x_at	615.008	P	0.000244141
200906_s_at	210.91	P	0.000244141
200907_s_at	998.626	P	0.000244141
200908_s_at	29.9783	A	0.334473
200909_s_at	7625.67	P	0.000244141
200910_at	5100.92	P	0.000244141
200911_s_at	1832.46	P	0.00195313
200912_s_at	4380.51	P	0.000244141
200913_at	769.67	P	0.000244141
200914_x_at	1047.34	P	0.000244141
200915_x_at	4073.49	P	0.000244141
200916_at	6434.97	P	0.000244141
200917_s_at	444.021	P	0.00415039
200918_s_at	1108.88	P	0.000732422
200919_at	778.535	P	0.00292969
200920_s_at	1460.18	P	0.000244141
200921_s_at	1273.79	P	0.000244141
200922_at	715.127	P	0.000244141
200923_at	1641.76	P	0.0012207
200924_s_at	458.532	P	0.000732422
200925_at	7674.62	P	0.000244141
200926_at	15464.1	P	0.000244141
200927_s_at	739.972	P	0.000244141
200928_s_at	20.157	P	0.0012207
200929_at	1947.28	P	0.000244141
200930_s_at	17.2033	A	0.19458
200931_s_at	2030.72	P	0.000244141
200932_s_at	1487.73	P	0.000244141
200933_x_at	8548.31	P	0.000244141
200934_at	3568.16	P	0.000244141
200935_at	312.854	P	0.000244141
200936_at	15093.2	P	0.000244141
200937_s_at	5737.14	P	0.000244141
200938_s_at	15.088	A	0.303711
200939_s_at	15.9511	A	0.149658
200940_s_at	477.152	P	0.000244141
200941_at	755.51	P	0.000244141
200942_s_at	1638.95	P	0.000244141
200943_at	3735.9	P	0.000244141
200944_s_at	3761.99	P	0.000244141
200945_s_at	1669.76	P	0.000244141
200946_x_at	719.995	P	0.000244141
200947_s_at	555.7	P	0.000244141
200948_at	1547.91	P	0.000244141
200949_x_at	11452.3	P	0.000244141
200950_at	2967.43	P	0.000244141
200951_s_at	3.39612	A	0.870361
200952_s_at	2.09979	A	0.533936
200953_s_at	10.7188	A	0.533936
200954_at	842.275	A	0.129639
200955_at	1875.78	P	0.000244141
200956_s_at	563.81	P	0.000244141
200957_s_at	816.744	P	0.000244141
200958_s_at	5653.02	P	0.000244141
200959_at	1169.53	P	0.000244141
200960_x_at	4113.49	P	0.0012207
200961_at	852.691	P	0.000732422
200962_at	180.812	P	0.00195313
200963_x_at	14245	P	0.000244141
200964_at	1449.92	P	0.000244141
200965_s_at	644.096	P	0.000244141
200966_x_at	7647.16	P	0.000244141
200967_at	7231.79	P	0.000244141
200968_s_at	6299.61	P	0.000244141
200969_at	850.438	P	0.000244141
200970_s_at	871.773	P	0.000244141
200971_s_at	3965.84	P	0.000244141
200972_at	3009.03	P	0.000244141
200973_s_at	1962.76	P	0.000244141
200974_at	1011.58	P	0.000244141
200975_at	1292.54	P	0.000244141
200976_s_at	1582.89	P	0.000244141
200977_s_at	2439.89	P	0.000244141
200978_at	5969.34	P	0.000244141
200979_at	143.547	P	0.000244141
200980_s_at	1039.28	P	0.000244141
200981_x_at	7996.45	P	0.000244141
200982_s_at	2068.5	P	0.000244141
200983_x_at	1374.92	P	0.000244141
200984_s_at	861.111	P	0.000244141
200985_s_at	780.158	P	0.000244141
200986_at	4.5498	A	0.466064
200987_x_at	1268.87	P	0.000244141
200988_s_at	195.554	P	0.000244141
200989_at	5016.91	P	0.000244141
200990_at	1064.19	P	0.000732422
200991_s_at	1489.51	P	0.000244141
200992_at	761.574	P	0.000244141
200993_at	857.089	P	0.000244141
200994_at	569.293	P	0.000244141
200995_at	234.178	P	0.0012207
200996_at	4407.28	P	0.000244141
200997_at	1144.7	P	0.000244141
200998_s_at	557.879	P	0.000244141
200999_s_at	818.885	P	0.000244141
201000_at	717.914	P	0.00585938
201001_s_at	1804.68	P	0.000244141
201002_s_at	1745.87	P	0.000244141
201003_x_at	837.881	P	0.000244141
201004_at	3581.45	P	0.000244141
201005_at	2374.53	P	0.000244141
201006_at	27.3099	P	0.0107422
201007_at	1848.19	P	0.000244141
201008_s_at	219.259	P	0.00805664
201009_s_at	183.1	P	0.000732422
201010_s_at	294.316	P	0.000244141
201011_at	1712.17	P	0.000244141
201012_at	6359.97	P	0.000244141
201013_s_at	1623.96	P	0.000244141
201014_s_at	1410.77	P	0.000244141
201015_s_at	632.997	P	0.000244141
201016_at	417.34	P	0.000244141
201017_at	203.658	P	0.0012207
201018_at	374.04	P	0.000732422
201019_s_at	999.394	P	0.000244141
201020_at	730.596	P	0.000244141
201021_s_at	4536.03	P	0.000244141
201022_s_at	5240.71	P	0.000244141
201023_at	1770.06	P	0.000244141
201024_x_at	941.916	P	0.000244141
201025_at	267.415	P	0.000244141
201026_at	61.1997	P	0.00195313
201027_s_at	486.568	P	0.000732422
201028_s_at	2365.6	P	0.000244141
201029_s_at	3492.96	P	0.000244141
201030_x_at	10365.4	P	0.000244141
201031_s_at	2351.68	P	0.000244141
201032_at	633.802	P	0.000244141
201033_x_at	11691.5	P	0.000244141
201034_at	1077.3	P	0.000244141
201035_s_at	97.2135	P	0.0141602
201036_s_at	154.171	P	0.000244141
201037_at	4047.84	P	0.000244141
201038_s_at	517.232	P	0.000244141
201039_s_at	542.269	P	0.000244141
201040_at	401.018	P	0.0107422
201041_s_at	1371.29	P	0.000732422
201042_at	389.693	P	0.0012207
201043_s_at	1077.09	P	0.000244141
201044_x_at	96.1184	P	0.000244141
201045_s_at	27.6822	A	0.149658
201046_s_at	636.384	P	0.0107422
201047_x_at	1180.2	P	0.000244141
201048_x_at	142.752	P	0.00415039
201049_s_at	13088.9	P	0.000244141
201050_at	409.306	P	0.000244141
201051_at	1827.35	P	0.000244141
201052_s_at	683.063	P	0.000244141
201053_s_at	412.045	P	0.0012207
201054_at	2219.11	P	0.000244141
201055_s_at	365.791	P	0.000244141
201056_at	185.508	P	0.000732422
201057_s_at	404.588	P	0.000244141
201058_s_at	8.42222	A	0.533936
201059_at	712.297	P	0.000732422
201060_x_at	4063.43	P	0.000244141
201061_s_at	3430.4	P	0.000244141
201062_at	4.96634	A	0.246094
201063_at	991.413	P	0.000244141
201064_s_at	1314.6	P	0.000244141
201065_s_at	1586.21	P	0.000244141
201066_at	2579.86	P	0.00415039
201067_at	542.74	P	0.0012207
201068_s_at	4418.24	P	0.000244141
201069_at	516.823	P	0.000244141
201070_x_at	679.27	P	0.000244141
201071_x_at	3199.44	P	0.000244141
201072_s_at	55.1088	P	0.0107422
201073_s_at	122.64	P	0.000244141
201074_at	273.538	P	0.000244141
201075_s_at	155.132	P	0.000244141
201076_at	441.424	P	0.000244141
201077_s_at	4318.2	P	0.000244141
201078_at	1953.43	P	0.000244141
201079_at	2076.11	P	0.000244141
201080_at	252.618	P	0.000244141
201081_s_at	153.301	P	0.000244141
201082_s_at	331.787	P	0.000244141
201083_s_at	249.639	P	0.000244141
201084_s_at	1689.36	P	0.000244141
201085_s_at	154.591	P	0.00195313
201086_x_at	1118.09	P	0.000244141
201087_at	410.632	P	0.000244141
201088_at	3851.69	P	0.000244141
201089_at	801.537	P	0.000244141
201090_x_at	9201.61	P	0.0185547
201091_s_at	2612.38	P	0.000244141
201092_at	3176.47	P	0.000244141
201093_x_at	837.684	P	0.000244141
201094_at	11987.9	P	0.000244141
201095_at	830.754	P	0.000244141
201096_s_at	3421.47	P	0.000244141
201097_s_at	5138.09	P	0.000244141
201098_at	2124.82	P	0.000244141
201099_at	475.847	P	0.000244141
201100_s_at	764.371	P	0.000244141
201101_s_at	433.103	P	0.000244141
201102_s_at	255.009	P	0.000732422
201103_x_at	3332.31	P	0.000244141
201104_x_at	1892.71	P	0.000244141
201105_at	11215.5	P	0.000244141
201106_at	3062.24	P	0.000244141
201107_s_at	2.03491	A	0.919434
201108_s_at	14.3642	A	0.303711
201109_s_at	1.94662	A	0.828613
201110_s_at	6.72709	A	0.303711
201111_at	870.92	P	0.000244141
201112_s_at	3962.81	P	0.000244141
201113_at	1638.89	P	0.000244141
201114_x_at	3473.27	P	0.000244141
201115_at	886.226	P	0.000732422
201116_s_at	25.2783	A	0.665527
201117_s_at	13.9992	A	0.0805664
201118_at	1910.84	P	0.000244141
201119_s_at	5635.71	P	0.000244141
201120_s_at	1402.56	P	0.000732422
201121_s_at	2061.77	P	0.000244141
201122_x_at	135.076	P	0.0302734
201123_s_at	229.434	P	0.000244141
201124_at	276.016	P	0.000244141
201125_s_at	1770.84	P	0.000244141
201126_s_at	258.436	P	0.0012207
201127_s_at	731.022	P	0.000244141
201128_s_at	2856.44	P	0.000244141
201129_at	293.884	P	0.000244141
201130_s_at	1.33465	A	0.904785
201131_s_at	4.50134	A	0.489746
201132_at	927.158	P	0.000244141
201133_s_at	1489.2	P	0.000244141
201134_x_at	8793.43	P	0.000244141
201135_at	1686.98	P	0.000244141
201136_at	3198.63	P	0.000244141
201137_s_at	28.5512	A	0.219482
201138_s_at	1418.52	P	0.000244141
201139_s_at	1122.71	P	0.000244141
201140_s_at	1460.23	P	0.0012207
201141_at	314.643	P	0.000244141
201142_at	626.291	P	0.000244141
201143_s_at	385.194	P	0.000244141
201144_s_at	1461.97	P	0.000244141
201145_at	2215.95	P	0.000244141
201146_at	2677.15	P	0.000244141
201147_s_at	44.5072	A	0.0952148
201148_s_at	19.1166	A	0.601074
201149_s_at	76.7079	P	0.00585938
201150_s_at	57.1003	P	0.000244141
201151_s_at	481.485	P	0.000244141
201152_s_at	1063.04	P	0.000244141
201153_s_at	1504.13	P	0.000244141
201154_x_at	10869.5	P	0.000244141
201155_s_at	395.801	P	0.00195313
201156_s_at	1150.56	P	0.000244141
201157_s_at	1617.18	P	0.000244141
201158_at	231.617	P	0.000244141
201159_s_at	76.1648	P	0.0185547
201160_s_at	4277.8	P	0.000244141
201161_s_at	2053.74	P	0.000244141
201162_at	8077.62	P	0.000244141
201163_s_at	7091.19	P	0.000244141
201164_s_at	928.264	P	0.000244141
201165_s_at	724.705	P	0.000732422
201166_s_at	1662.23	P	0.000244141
201167_x_at	122.994	P	0.00537109
201168_x_at	339.456	P	0.00195313
201169_s_at	367.973	P	0.000244141
201170_s_at	1143.4	P	0.000244141
201171_at	63.3671	P	0.0107422
201172_x_at	2753.32	P	0.000244141
201173_x_at	1571.6	P	0.000244141
201174_s_at	236.402	P	0.000244141
201175_at	2020.93	P	0.000244141
201176_s_at	1499.9	P	0.000244141
201177_s_at	1842.71	P	0.000244141
201178_at	1107.38	P	0.000244141
201179_s_at	646.415	P	0.00292969
201180_s_at	1673.04	P	0.000244141
201181_at	233.871	P	0.0012207
201182_s_at	230.219	P	0.000732422
201183_s_at	697.215	P	0.000244141
201184_s_at	711.743	P	0.0185547
201185_at	36.8688	P	0.00805664
201186_at	885.679	P	0.000732422
201187_s_at	5.26077	A	0.432373
201188_s_at	11.2779	A	0.753906
201189_s_at	7.38482	A	0.601074
201190_s_at	322.507	P	0.000244141
201191_at	194.77	P	0.00195313
201192_s_at	328.788	P	0.000244141
201193_at	912.863	P	0.000732422
201194_at	1322.36	P	0.000244141
201195_s_at	764.567	P	0.000244141
201196_s_at	221.776	P	0.000244141
201197_at	227.969	P	0.000244141
201198_s_at	1521.53	P	0.000244141
201199_s_at	1338.42	P	0.000244141
201200_at	2690.66	P	0.000244141
201201_at	2838.53	P	0.000244141
201202_at	2597.13	P	0.000244141
201203_s_at	164.039	P	0.0185547
201204_s_at	591.178	P	0.000732422
201205_at	33.4998	P	0.0239258
201206_s_at	172.255	P	0.000732422
201207_at	415.192	P	0.000244141
201208_s_at	147.65	P	0.0141602
201209_at	1192.58	P	0.000244141
201210_at	2970.43	P	0.000244141
201211_s_at	513.318	P	0.000244141
201212_at	255.561	P	0.00585938
201213_at	60.3393	P	0.00585938
201214_s_at	531.481	P	0.000244141
201215_at	3630.17	P	0.000244141
201216_at	1636.97	P	0.000244141
201217_x_at	12087	P	0.000244141
201218_at	1859.97	P	0.000244141
201219_at	246.115	P	0.000732422
201220_x_at	1296.39	P	0.000244141
201221_s_at	1101.86	P	0.000732422
201222_s_at	2827.38	P	0.000244141
201223_s_at	1409.94	P	0.000244141
201224_s_at	249.78	P	0.000244141
201225_s_at	1553.87	P	0.000244141
201226_at	2423.68	P	0.000244141
201227_s_at	1859.01	P	0.000244141
201228_s_at	71.3969	P	0.00195313
201229_s_at	206.826	P	0.00195313
201230_s_at	165.433	P	0.00415039
201231_s_at	9216.76	P	0.000244141
201232_s_at	479.542	P	0.000732422
201233_at	135.082	P	0.00415039
201234_at	651.829	P	0.000244141
201235_s_at	82.8299	A	0.111572
201236_s_at	157.581	P	0.0239258
201237_at	1068.24	P	0.000244141
201238_s_at	2410.63	P	0.000244141
201239_s_at	1988.08	P	0.000244141
201240_s_at	2885.44	P	0.000244141
201241_at	2474.19	P	0.000244141
201242_s_at	3396.28	P	0.000244141
201243_s_at	2041.41	P	0.000244141
201244_s_at	733.072	P	0.000244141
201245_s_at	900.03	P	0.000244141
201246_s_at	103.772	P	0.00292969
201247_at	143.146	P	0.000244141
201248_s_at	161.681	P	0.0141602
201249_at	28.7148	A	0.067627
201250_s_at	516.856	P	0.000244141
201251_at	5576.61	P	0.000244141
201252_at	1197.9	P	0.000732422
201253_s_at	1202.68	P	0.000244141
201254_x_at	7883.92	P	0.0012207
201255_x_at	1408.88	P	0.000244141
201256_at	2586.06	P	0.000244141
201257_x_at	10167.7	P	0.000244141
201258_at	8786.33	P	0.000244141
201259_s_at	2468.08	P	0.000244141
201260_s_at	1756.23	P	0.000244141
201261_x_at	26.5237	A	0.111572
201262_s_at	18.3289	A	0.633789
201263_at	1093.25	P	0.000732422
201264_at	1373.96	P	0.000732422
201265_at	6.56802	A	0.696289
201266_at	4432.62	P	0.000244141
201267_s_at	1109.23	P	0.000244141
201268_at	5434.34	P	0.000244141
201269_s_at	30.6008	P	0.0461426
201270_x_at	435.75	P	0.000244141
201271_s_at	425.503	P	0.000244141
201272_at	3713.97	P	0.000244141
201273_s_at	6293.04	P	0.000244141
201274_at	1957.93	P	0.000244141
201275_at	1701.2	P	0.000244141
201276_at	404.12	P	0.000244141
201277_s_at	3254.39	P	0.000244141
201278_at	247.758	P	0.000244141
201279_s_at	256.572	P	0.00292969
201280_s_at	245.222	P	0.000244141
201281_at	1773.16	P	0.000244141
201282_at	317.457	P	0.000244141
201283_s_at	32.168	P	0.0239258
201284_s_at	463.068	P	0.000244141
201285_at	1420.44	P	0.000244141
201286_at	274.73	P	0.000732422
201287_s_at	519.644	P	0.000244141
201288_at	3397.63	P	0.0012207
201289_at	2001.92	P	0.000244141
201290_at	6746.95	P	0.000244141
201291_s_at	1593	P	0.000244141
201292_at	1284.06	P	0.000244141
201293_x_at	13439.2	P	0.000244141
201294_s_at	100.872	P	0.00195313
201295_s_at	128.007	P	0.0012207
201296_s_at	803.087	P	0.000244141
201297_s_at	358.14	P	0.000244141
201298_s_at	1014.44	P	0.000244141
201299_s_at	477.543	P	0.000244141
201300_s_at	3622.89	P	0.000244141
201301_s_at	1638.2	P	0.000244141
201302_at	973.652	P	0.000244141
201303_at	2316.1	P	0.000244141
201304_at	1323.26	P	0.000244141
201305_x_at	1196.75	P	0.000244141
201306_s_at	2936.62	P	0.000244141
201307_at	1270.6	P	0.000244141
201308_s_at	340.571	P	0.000732422
201309_x_at	942.936	P	0.000244141
201310_s_at	2578.41	P	0.000244141
201311_s_at	333.716	P	0.00195313
201312_s_at	977.643	P	0.000244141
201313_at	166.055	P	0.00195313
201314_at	285.913	P	0.000244141
201315_x_at	2956.43	P	0.000244141
201316_at	386.234	P	0.000244141
201317_s_at	3871.09	P	0.000244141
201318_s_at	6006.73	P	0.000244141
201319_at	2880.36	P	0.0012207
201320_at	170.287	P	0.000732422
201321_s_at	382.334	P	0.000244141
201322_at	6665.52	P	0.000244141
201323_at	625.221	P	0.000244141
201324_at	1318.37	P	0.000244141
201325_s_at	869.278	P	0.000244141
201326_at	1363.19	P	0.000244141
201327_s_at	2855.6	P	0.000244141
201328_at	151.393	P	0.000732422
201329_s_at	119.617	P	0.00805664
201330_at	1395.73	P	0.0302734
201331_s_at	375.299	P	0.000244141
201332_s_at	67.7925	P	0.00585938
201333_s_at	51.9102	A	0.19458
201334_s_at	795.701	P	0.000244141
201335_s_at	33.5652	P	0.00292969
201336_at	2506.42	P	0.000244141
201337_s_at	1470.11	P	0.000244141
201338_x_at	1902.89	P	0.000244141
201339_s_at	1278.37	P	0.000244141
201340_s_at	539.163	P	0.0012207
201341_at	3073.78	P	0.000732422
201342_at	1534.04	P	0.000244141
201343_at	1270.52	P	0.000244141
201344_at	118.913	P	0.000244141
201345_s_at	1502.13	P	0.000244141
201346_at	1169.85	P	0.000244141
201347_x_at	405.168	P	0.000244141
201348_at	4.30762	A	0.334473
201349_at	334.553	P	0.00292969
201350_at	336.757	P	0.000244141
201351_s_at	3546.42	P	0.000244141
201352_at	3493.15	P	0.000244141
201353_s_at	253.577	P	0.00195313
201354_s_at	179.77	P	0.0107422
201355_s_at	37.1527	A	0.334473
201356_at	517.918	P	0.000244141
201357_s_at	131.647	P	0.00195313
201358_s_at	3021.31	P	0.000244141
201359_at	1580.26	P	0.000244141
201360_at	1052.27	P	0.000244141
201361_at	424.024	P	0.00195313
201362_at	1779.71	P	0.000244141
201363_s_at	1274.14	P	0.000244141
201364_s_at	1066.93	P	0.000244141
201365_at	736.734	P	0.00805664
201366_at	1295.49	P	0.000244141
201367_s_at	139.549	P	0.0239258
201368_at	1065.39	P	0.000244141
201369_s_at	104.371	P	0.00805664
201370_s_at	143.137	P	0.000244141
201371_s_at	1416.64	P	0.000244141
201372_s_at	21.3618	P	0.000732422
201373_at	481.047	P	0.0012207
201374_x_at	59.4461	P	0.00805664
201375_s_at	4691.92	P	0.000244141
201376_s_at	909.781	P	0.00292969
201377_at	773.849	P	0.000244141
201378_s_at	1018.22	P	0.0141602
201379_s_at	1302.68	P	0.000244141
201380_at	658.509	P	0.000244141
201381_x_at	2270.91	P	0.000244141
201382_at	25.5052	P	0.00805664
201383_s_at	634.682	P	0.000244141
201384_s_at	1218.95	P	0.000244141
201385_at	3663.74	P	0.000732422
201386_s_at	2243.37	P	0.000244141
201387_s_at	2.54987	A	0.828613
201388_at	1347.57	P	0.0012207
201389_at	359.561	P	0.000244141
201390_s_at	3354.79	P	0.000244141
201391_at	654.092	P	0.000732422
201392_s_at	1320.27	P	0.000244141
201393_s_at	2550.72	P	0.000244141
201394_s_at	395.284	P	0.00195313
201395_at	529.209	P	0.000244141
201396_s_at	150.942	P	0.0141602
201397_at	39.415	A	0.246094
201398_s_at	4663.42	P	0.000244141
201399_s_at	4814.58	P	0.000244141
201400_at	5449.15	P	0.000244141
201401_s_at	74.1303	A	0.067627
201402_at	4.5377	A	0.601074
201403_s_at	1728.7	P	0.000244141
201404_x_at	595.166	P	0.000244141
201405_s_at	2032.05	P	0.000244141
201406_at	9745.33	P	0.000244141
201407_s_at	649.694	P	0.000244141
201408_at	379.837	P	0.000244141
201409_s_at	854.475	P	0.000244141
201410_at	1911.03	P	0.000244141
201411_s_at	1320.64	P	0.000244141
201412_at	792.468	P	0.000732422
201413_at	648.378	P	0.000244141
201414_s_at	207.448	P	0.000732422
201415_at	547.138	P	0.000732422
201416_at	914.732	P	0.00415039
201417_at	2259.5	P	0.000244141
201418_s_at	323.76	P	0.00292969
201419_at	224.781	P	0.00415039
201420_s_at	348.438	P	0.0012207
201421_s_at	179.142	P	0.000244141
201422_at	82.7402	P	0.0107422
201423_s_at	303.536	P	0.000244141
201424_s_at	478.028	P	0.000732422
201425_at	33.7504	A	0.219482
201426_s_at	11974.1	P	0.000244141
201427_s_at	464.358	P	0.000244141
201428_at	6.81961	A	0.601074
201429_s_at	14701.4	P	0.000244141
201430_s_at	485.315	P	0.000244141
201431_s_at	573.433	P	0.000244141
201432_at	520.952	P	0.000244141
201433_s_at	2714.45	P	0.000244141
201434_at	1394.79	P	0.000244141
201435_s_at	729.919	P	0.000244141
201436_at	117.704	P	0.000732422
201437_s_at	568.548	P	0.000244141
201438_at	8.78146	A	0.5
201439_at	168.676	P	0.000244141
201440_at	539.388	P	0.000244141
201441_at	3229.15	P	0.000244141
201442_s_at	9.99796	A	0.27417
201443_s_at	2199.83	P	0.000244141
201444_s_at	1411.41	P	0.000244141
201445_at	2938.86	P	0.000244141
201446_s_at	636.081	P	0.000732422
201447_at	331.047	P	0.000244141
201448_at	564.316	P	0.000244141
201449_at	170.751	P	0.000244141
201450_s_at	399.099	P	0.000244141
201451_x_at	6.96872	A	0.601074
201452_at	114.239	P	0.0302734
201453_x_at	6239.44	P	0.000244141
201454_s_at	871.727	P	0.000244141
201455_s_at	920.9	P	0.000244141
201456_s_at	648.288	P	0.000244141
201457_x_at	2082.15	P	0.000244141
201458_s_at	1140.05	P	0.000244141
201459_at	1397.74	P	0.000244141
201460_at	185.089	P	0.0012207
201461_s_at	118.462	P	0.00805664
201462_at	805.272	P	0.000244141
201463_s_at	1418.86	P	0.000244141
201464_x_at	975.378	P	0.00585938
201465_s_at	102.165	A	0.0952148
201466_s_at	324.513	P	0.000244141
201467_s_at	970.828	P	0.000244141
201468_s_at	1359.58	P	0.000244141
201469_s_at	1039.6	P	0.000244141
201470_at	1838.43	P	0.000244141
201471_s_at	1218.31	P	0.000244141
201472_at	1661.29	P	0.000244141
201473_at	251.946	P	0.000244141
201474_s_at	241.036	P	0.0141602
201475_x_at	1172.89	P	0.000244141
201476_s_at	363.113	P	0.000244141
201477_s_at	481.671	P	0.000244141
201478_s_at	629.918	P	0.00292969
201479_at	1013.75	P	0.000244141
201480_s_at	309.66	P	0.00415039
201481_s_at	283.529	P	0.0375977
201482_at	355.296	P	0.00415039
201483_s_at	1736.18	P	0.000244141
201484_at	511.952	P	0.000244141
201485_s_at	1514.79	P	0.000244141
201486_at	2144.42	P	0.00195313
201487_at	346.645	P	0.000244141
201488_x_at	832.856	P	0.000244141
201489_at	456.744	P	0.000244141
201490_s_at	378.272	P	0.000732422
201491_at	1600.95	P	0.000732422
201492_s_at	13880	P	0.000244141
201493_s_at	764.873	P	0.000732422
201494_at	612.746	P	0.00585938
201495_x_at	2.04101	A	0.962402
201496_x_at	25.0014	A	0.067627
201497_x_at	4.24403	A	0.665527
201498_at	403.339	P	0.000244141
201499_s_at	671.141	P	0.000732422
201500_s_at	1315.26	P	0.000732422
201501_s_at	591.803	P	0.000244141
201502_s_at	268.253	P	0.000244141
201503_at	1450.61	P	0.000244141
201504_s_at	871.311	P	0.000244141
201505_at	2750.38	P	0.000244141
201506_at	3457.55	P	0.000244141
201507_at	1478.4	P	0.000244141
201508_at	963.726	P	0.000244141
201509_at	582.144	P	0.000244141
201510_at	20.1736	A	0.303711
201511_at	398.711	P	0.0012207
201512_s_at	597.813	P	0.000732422
201513_at	187.36	P	0.000244141
